mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2021-01-11 20:13:04.508942080,66.3736,-38.1701,8115.0,54.0,8083.0,53.6,-717.0,100.6,11,S,1B,3413
2018-05-12 08:55:19.581099008,66.3736,-38.1701,7801.0,234.0,7766.0,234.0,-732.0,218.9,6,S,1B,3413
2021-01-14 20:13:25.337052928,66.3736,-38.1701,8222.0,81.0,8189.0,80.3,-728.0,152.1,5,S,1A,3413
2019-08-06 09:12:00.683493888,66.3736,-38.1701,10609.0,21.0,10580.0,21.3,-774.0,43.9,12,S,1A,3413
2022-04-13 14:23:55.566036992,66.3736,-38.1701,9525.0,57.0,9491.0,56.6,-803.0,68.0,20,S,2A,3413
2019-12-03 08:55:32.970530048,66.3736,-38.1701,9084.0,200.0,9057.0,199.5,-698.0,205.3,5,S,1A,3413
2020-04-19 08:55:31.222297088,66.3736,-38.1701,9023.0,284.0,9002.0,284.6,-612.0,244.0,6,S,1B,3413
2021-07-14 09:12:11.665866240,66.3736,-38.1701,8097.0,79.0,8076.0,79.5,-583.0,33.4,12,S,1A,3413
2020-12-15 20:13:26.778170112,66.3736,-38.1701,8886.0,49.0,8882.0,48.7,-265.0,109.0,6,S,1B,3413
2017-11-01 08:55:20.686232832,66.3736,-38.1701,9916.0,144.0,9911.0,144.3,-296.0,132.7,6,S,1B,3413
2021-10-05 02:13:57.066036992,66.3736,-38.1701,8896.0,136.0,8875.0,136.1,-616.0,177.0,4,S,2A,3413
2020-12-31 09:11:46.779996928,66.3736,-38.1701,8005.0,237.0,7970.0,237.8,-745.0,173.0,5,S,1A,3413
2017-10-17 08:55:41.632783616,66.3736,-38.1701,8809.0,76.0,8754.0,76.6,-985.0,67.4,12,S,1A,3413
2018-06-21 09:11:30.897146112,66.3736,-38.1701,8344.0,62.0,8331.0,62.2,-465.0,88.2,5,S,1A,3413
2016-05-07 08:55:27.132782336,66.3736,-38.1701,7412.0,44.0,7395.0,44.1,-511.0,48.8,12,S,1A,3413
2018-12-12 09:11:34.948431872,66.3736,-38.1701,8961.0,136.0,8957.0,135.6,-279.0,111.9,6,S,1B,3413
2018-03-08 09:11:47.288250112,66.3736,-38.1701,7975.0,55.0,7973.0,54.6,-165.0,56.5,12,S,1A,3413
2021-06-17 14:23:53.566036992,66.3736,-38.1701,8645.0,48.0,8635.0,48.0,-412.0,63.0,20,S,2A,3413
2021-01-10 09:03:54.067133184,66.3736,-38.1701,8422.0,192.0,8391.0,192.2,-721.0,108.2,11,S,1A,3413
2019-09-24 02:23:52.566036992,66.3736,-38.1701,9980.0,41.0,9935.0,41.1,-947.0,51.5,15,S,2A,3413
2021-10-20 02:13:58.066036992,66.3736,-38.1701,8804.0,92.0,8783.0,91.5,-611.0,126.0,14,S,2A,3413
2016-07-28 09:11:42.021850112,66.3736,-38.1701,8104.0,26.0,8054.0,25.5,-895.0,38.6,12,S,1A,3413
2020-02-20 09:11:18.142374656,66.3736,-38.1701,9317.0,49.0,9274.0,48.6,-886.0,50.7,11,S,1B,3413
2016-12-23 09:03:17.378907904,66.3736,-38.1701,9398.0,252.0,9318.0,253.8,-1228.0,145.2,5,S,1A,3413
2021-10-15 09:11:54.699854080,66.3736,-38.1701,8657.0,55.0,8627.0,55.5,-717.0,55.1,5,S,1A,3413
2016-11-21 08:54:53.322969088,66.3736,-38.1701,9410.0,98.0,9370.0,97.7,-859.0,110.9,11,S,1B,3413
2017-10-06 09:11:29.354671360,66.3736,-38.1701,12831.0,72.0,12744.0,70.9,-1493.0,108.2,6,S,1B,3413
2021-09-03 09:11:53.536856064,66.3736,-38.1701,8223.0,55.0,8221.0,54.7,-201.0,72.3,6,S,1B,3413
2021-10-18 09:12:15.582584064,66.3736,-38.1701,8771.0,44.0,8746.0,43.6,-661.0,61.7,12,S,1A,3413
2021-11-30 09:04:01.541135616,66.3736,-38.1701,7927.0,179.0,7893.0,179.5,-731.0,101.9,11,S,1A,3413
2018-01-11 14:11:19.566036992,66.3736,-38.1701,8261.0,7.0,8261.0,6.6,-99.0,8.5,159,S,2A,3413
2019-07-01 09:11:58.316122112,66.3736,-38.1701,9894.0,30.0,9830.0,29.6,-1117.0,48.7,12,S,1A,3413
2021-01-01 19:56:49.869721088,66.3736,-38.1701,7880.0,112.0,7845.0,112.1,-746.0,92.7,11,S,1B,3413
2021-05-23 02:13:54.566037248,66.3736,-38.1701,8672.0,50.0,8668.0,50.2,-256.0,89.4,15,S,2A,3413
2016-11-07 09:11:02.480185088,66.3736,-38.1701,9036.0,144.0,8983.0,144.1,-975.0,108.0,11,S,1B,3413
2019-11-03 08:55:33.571407104,66.3736,-38.1701,9371.0,85.0,9355.0,85.4,-553.0,64.4,6,S,1B,3413
2021-05-23 02:13:53.066036992,66.3736,-38.1701,8340.0,21.0,8337.0,21.3,-223.0,32.0,55,S,2A,3413
2018-08-26 09:11:34.809904896,66.3736,-38.1701,8937.0,47.0,8832.0,45.4,-1361.0,79.9,6,S,1B,3413
2019-07-11 02:23:59.066036992,66.3736,-38.1701,9538.0,92.0,9498.0,91.8,-871.0,89.6,5,S,2A,3413
2016-09-25 08:55:14.639778048,66.3736,-38.1701,8791.0,68.0,8753.0,68.6,-820.0,42.8,5,S,1A,3413
2021-03-18 08:55:57.141598208,66.3736,-38.1701,8490.0,126.0,8475.0,126.0,-502.0,126.1,12,S,1A,3413
2020-05-15 14:13:59.566036992,66.3736,-38.1701,9696.0,52.0,9668.0,51.7,-738.0,67.3,10,S,2A,3413
2020-10-30 09:03:56.634948096,66.3736,-38.1701,10079.0,155.0,10057.0,155.2,-666.0,81.9,11,S,1A,3413
2018-01-18 08:55:18.148855040,66.3736,-38.1701,8314.0,111.0,8303.0,111.3,-428.0,109.1,5,S,1A,3413
2021-03-14 14:23:51.566037248,66.3736,-38.1701,8355.0,21.0,8351.0,20.9,-254.0,24.6,69,S,2A,3413
2021-01-17 08:55:58.073690112,66.3736,-38.1701,8619.0,95.0,8593.0,95.4,-670.0,90.2,11,S,1A,3413
2020-08-06 14:23:54.066036992,66.3736,-38.1701,9066.0,16.0,9033.0,16.1,-768.0,25.7,40,S,2B,3413
2017-02-11 09:10:58.801161984,66.3736,-38.1701,9052.0,143.0,9026.0,143.4,-689.0,112.2,11,S,1B,3413
2018-07-31 02:20:17.566036992,66.3736,-38.1701,9044.0,40.0,9005.0,39.8,-841.0,46.4,24,S,2B,3413
2019-09-14 02:23:52.566036992,66.3736,-38.1701,9735.0,141.0,9690.0,140.8,-943.0,157.0,4,S,2B,3413
2018-02-14 08:55:38.493125120,66.3736,-38.1701,8490.0,94.0,8483.0,94.3,-346.0,101.0,11,S,1A,3413
2016-11-18 08:55:14.441460992,66.3736,-38.1701,9420.0,145.0,9376.0,144.6,-912.0,177.3,6,S,1B,3413
2018-01-14 14:21:31.066036992,66.3736,-38.1701,8307.0,9.0,8306.0,9.1,-119.0,11.8,149,S,2B,3413
2021-03-09 14:23:51.066036992,66.3736,-38.1701,8411.0,29.0,8406.0,29.0,-288.0,27.9,59,S,2A,3413
2021-01-14 08:55:37.281338112,66.3736,-38.1701,8595.0,197.0,8575.0,196.9,-583.0,166.6,5,S,1A,3413
2021-05-24 09:11:47.621991936,66.3736,-38.1701,8587.0,223.0,8587.0,223.0,-38.0,138.9,5,S,1A,3413
2019-09-23 14:13:54.566037248,66.3736,-38.1701,9877.0,67.0,9830.0,67.2,-965.0,70.1,10,S,2B,3413
2017-07-28 08:55:17.800884224,66.3736,-38.1701,12685.0,79.0,12597.0,79.1,-1493.0,62.8,6,S,1B,3413
2017-02-04 08:55:11.035651072,66.3736,-38.1701,9139.0,180.0,9137.0,180.0,184.0,162.3,5,S,1A,3413
2019-04-11 09:11:33.455140096,66.3736,-38.1701,8036.0,348.0,7983.0,349.4,-918.0,248.7,6,S,1B,3413
2016-08-23 08:55:34.401388032,66.3736,-38.1701,7818.0,36.0,7749.0,36.5,-1041.0,27.3,12,S,1A,3413
2021-06-02 14:23:51.066036992,66.3736,-38.1701,8369.0,29.0,8365.0,28.6,-250.0,45.8,30,S,2A,3413
2016-06-08 14:22:25.566037248,66.3736,-38.1701,7589.0,14.0,7567.0,13.9,-587.0,14.7,89,S,2A,3413
2017-11-25 08:55:20.170053120,66.3736,-38.1701,9663.0,107.0,9646.0,107.0,-586.0,96.8,6,S,1B,3413
2021-01-17 20:13:46.146477312,66.3736,-38.1701,8441.0,39.0,8417.0,38.4,-636.0,67.6,11,S,1A,3413
2018-03-28 02:21:52.066036736,66.3736,-38.1701,8094.0,24.0,8088.0,23.7,-312.0,22.8,54,S,2B,3413
2017-09-14 08:55:19.942085376,66.3736,-38.1701,10522.0,75.0,10513.0,74.8,-436.0,53.2,6,S,1B,3413
2021-02-11 09:11:45.197607936,66.3736,-38.1701,8859.0,125.0,8760.0,125.4,-1322.0,126.6,6,S,1B,3413
2016-01-30 09:11:32.535928320,66.3736,-38.1701,7932.0,42.0,7894.0,41.7,-776.0,52.9,11,S,1A,3413
2021-10-18 02:23:54.066036992,66.3736,-38.1701,8925.0,28.0,8902.0,27.7,-633.0,47.1,44,S,2A,3413
2019-03-08 08:55:23.988222976,66.3736,-38.1701,9107.0,106.0,8964.0,106.7,-1611.0,93.0,6,S,1B,3413
2017-02-07 08:55:31.975173888,66.3736,-38.1701,9251.0,139.0,9245.0,139.2,-330.0,130.1,11,S,1A,3413
2020-05-07 08:55:32.100773120,66.3736,-38.1701,9408.0,169.0,9398.0,169.4,-429.0,171.0,5,S,1A,3413
2021-04-13 14:23:48.566036992,66.3736,-38.1701,8440.0,53.0,8433.0,53.0,-342.0,70.3,10,S,2A,3413
2021-05-12 09:11:47.114108928,66.3736,-38.1701,8566.0,52.0,8497.0,52.5,-1078.0,48.2,5,S,1A,3413
2019-07-31 09:11:18.553437952,66.3736,-38.1701,10155.0,33.0,10147.0,32.7,-415.0,14.8,12,S,1B,3413
2021-10-11 08:55:45.718569984,66.3736,-38.1701,8576.0,64.0,8565.0,63.7,-442.0,41.5,6,S,1B,3413
2020-10-19 08:55:19.036388864,66.3736,-38.1701,9382.0,89.0,9345.0,89.5,-831.0,71.7,11,S,1B,3413
2018-02-05 08:55:17.655922944,66.3736,-38.1701,8640.0,148.0,8637.0,147.8,-248.0,159.5,6,S,1B,3413
2016-06-08 14:19:55.566036992,66.3736,-38.1701,7488.0,12.0,7471.0,12.0,-513.0,16.0,109,S,2A,3413
2017-10-20 08:55:20.682055936,66.3736,-38.1701,8927.0,143.0,8884.0,142.7,-872.0,129.8,6,S,1B,3413
2017-03-09 08:54:49.832162048,66.3736,-38.1701,8885.0,80.0,8859.0,80.0,-676.0,80.4,12,S,1B,3413
2018-01-21 20:13:27.089743616,66.3736,-38.1701,8617.0,42.0,8603.0,41.7,-495.0,74.5,11,S,1A,3413
2018-06-02 08:55:41.802665984,66.3736,-38.1701,7978.0,110.0,7960.0,110.0,-529.0,93.0,12,S,1A,3413
2019-11-18 08:55:12.606163968,66.3736,-38.1701,9262.0,88.0,9210.0,87.6,-983.0,90.9,11,S,1B,3413
2020-05-11 09:11:41.145133056,66.3736,-38.1701,9128.0,109.0,9079.0,109.3,-941.0,84.8,6,S,1B,3413
2020-11-03 08:55:40.028577024,66.3736,-38.1701,9972.0,165.0,9943.0,165.0,-765.0,165.4,5,S,1A,3413
2020-05-04 08:55:11.094119680,66.3736,-38.1701,9344.0,102.0,9319.0,101.9,-676.0,93.7,12,S,1B,3413
2021-02-25 08:55:36.104630016,66.3736,-38.1701,8803.0,174.0,8796.0,173.6,-366.0,157.0,6,S,1B,3413
2021-02-02 09:11:24.583289088,66.3736,-38.1701,8818.0,57.0,8773.0,57.3,-882.0,57.2,11,S,1B,3413
2022-01-22 09:12:12.313850880,66.3736,-38.1701,8670.0,133.0,8652.0,133.0,-558.0,90.6,11,S,1A,3413
2017-01-18 09:10:59.327051008,66.3736,-38.1701,9651.0,136.0,9619.0,136.6,-782.0,99.4,11,S,1B,3413
2016-04-06 09:03:28.345922304,66.3736,-38.1701,7287.0,242.0,7267.0,242.2,-549.0,112.1,12,S,1A,3413
2016-11-09 08:54:53.565444352,66.3736,-38.1701,9081.0,109.0,9033.0,108.5,-933.0,113.9,11,S,1B,3413
2019-09-23 09:12:03.028733952,66.3736,-38.1701,10073.0,96.0,10016.0,96.6,-1072.0,37.8,12,S,1A,3413
2018-05-29 14:17:36.066036992,66.3736,-38.1701,8113.0,58.0,8098.0,57.5,-481.0,84.9,20,S,2B,3413
2016-05-16 14:11:54.066036992,66.3736,-38.1701,7436.0,24.0,7413.0,24.0,-592.0,34.9,70,S,2A,3413
2019-11-16 09:11:21.489615104,66.3736,-38.1701,9294.0,112.0,9264.0,112.6,-753.0,76.0,11,S,1B,3413
2018-11-14 08:55:27.111673088,66.3736,-38.1701,8823.0,132.0,8744.0,132.5,-1171.0,126.5,5,S,1A,3413
2020-07-27 02:13:58.566036992,66.3736,-38.1701,8655.0,124.0,8596.0,123.5,-1013.0,126.3,5,S,2B,3413
2017-03-16 09:11:19.842234112,66.3736,-38.1701,8586.0,77.0,8579.0,76.7,-333.0,92.9,6,S,1B,3413
2016-10-01 08:55:14.699526912,66.3736,-38.1701,8728.0,82.0,8687.0,82.6,-848.0,58.9,6,S,1B,3413
2015-10-04 08:55:07.032701184,66.3736,-38.1701,9257.0,115.0,9225.0,115.0,-775.0,63.9,12,S,1A,3413
2020-05-08 02:13:55.566036992,66.3736,-38.1701,9219.0,102.0,9197.0,102.0,-628.0,145.3,5,S,2B,3413
2021-05-27 09:12:08.717998080,66.3736,-38.1701,8444.0,85.0,8440.0,85.4,-241.0,55.6,12,S,1A,3413
2018-06-15 14:10:08.066036992,66.3736,-38.1701,8108.0,30.0,8097.0,29.7,-424.0,36.9,59,S,2B,3413
2020-08-01 02:13:59.066036992,66.3736,-38.1701,8874.0,29.0,8839.0,29.1,-795.0,36.5,24,S,2A,3413
2021-05-05 14:13:52.566036992,66.3736,-38.1701,8491.0,33.0,8489.0,32.7,-153.0,53.6,20,S,2A,3413
2021-03-23 09:03:52.815589888,66.3736,-38.1701,8762.0,194.0,8758.0,194.2,-250.0,107.7,12,S,1A,3413
2016-07-05 14:11:46.566036992,66.3736,-38.1701,7582.0,13.0,7564.0,13.2,-522.0,19.3,109,S,2A,3413
2016-02-23 09:11:32.288911104,66.3736,-38.1701,7573.0,61.0,7550.0,60.9,-594.0,56.8,12,S,1A,3413
2016-05-24 14:21:54.566036992,66.3736,-38.1701,7652.0,33.0,7618.0,32.4,-718.0,50.6,40,S,2A,3413
2017-09-21 02:10:07.566036992,66.3736,-38.1701,10594.0,61.0,10575.0,61.3,-637.0,57.8,25,S,2B,3413
2017-09-21 09:11:49.991222784,66.3736,-38.1701,10746.0,102.0,10720.0,102.2,-740.0,44.9,12,S,1A,3413
2017-10-24 09:11:29.550196224,66.3736,-38.1701,9181.0,124.0,9156.0,123.9,-673.0,124.6,5,S,1A,3413
2017-02-17 09:11:40.733434112,66.3736,-38.1701,8666.0,144.0,8653.0,144.6,-468.0,108.3,11,S,1A,3413
2021-02-13 08:55:36.280592896,66.3736,-38.1701,8893.0,189.0,8843.0,189.4,-937.0,180.5,6,S,1B,3413
2019-01-01 20:13:13.558216960,66.3736,-38.1701,8422.0,133.0,8398.0,132.2,-639.0,242.2,5,S,1A,3413
2021-03-07 09:11:44.867151104,66.3736,-38.1701,8529.0,109.0,8519.0,108.9,-399.0,101.5,6,S,1B,3413
2021-10-23 08:55:45.897390080,66.3736,-38.1701,8992.0,149.0,8944.0,148.6,-921.0,160.1,6,S,1B,3413
2017-12-29 09:11:27.725916928,66.3736,-38.1701,9400.0,62.0,9374.0,61.7,-699.0,53.9,6,S,1B,3413
2018-06-06 09:11:08.940819968,66.3736,-38.1701,8135.0,119.0,8121.0,119.6,-480.0,72.2,12,S,1B,3413
2017-08-31 09:11:28.249890048,66.3736,-38.1701,10855.0,58.0,10832.0,58.0,-700.0,84.2,6,S,1B,3413
2016-07-08 14:21:16.066036992,66.3736,-38.1701,7606.0,12.0,7587.0,12.3,-530.0,19.5,110,S,2A,3413
2015-10-02 09:11:30.524740096,66.3736,-38.1701,9046.0,83.0,9010.0,83.2,-803.0,46.0,12,S,1A,3413
2020-10-12 14:14:00.066036736,66.3736,-38.1701,9022.0,95.0,8964.0,94.9,-1020.0,122.8,10,S,2A,3413
2017-07-07 08:54:55.518798080,66.3736,-38.1701,10167.0,29.0,10142.0,29.2,-701.0,22.1,12,S,1B,3413
2020-12-13 09:11:47.622840064,66.3736,-38.1701,9772.0,93.0,9754.0,92.6,-599.0,99.5,6,S,1B,3413
2018-05-30 08:55:20.601549056,66.3736,-38.1701,7921.0,190.0,7899.0,190.5,-582.0,158.4,5,S,1A,3413
2020-06-18 08:55:34.569603072,66.3736,-38.1701,8447.0,116.0,8385.0,115.9,-1023.0,84.1,6,S,1B,3413
2020-11-28 09:12:09.102521088,66.3736,-38.1701,9152.0,68.0,9125.0,68.5,-708.0,73.2,11,S,1A,3413
2018-02-05 20:13:05.732175104,66.3736,-38.1701,8729.0,70.0,8705.0,68.9,-659.0,141.0,6,S,1B,3413
2019-01-04 08:55:46.208623104,66.3736,-38.1701,8601.0,121.0,8548.0,120.9,-951.0,126.1,11,S,1A,3413
2021-12-29 09:12:13.233654016,66.3736,-38.1701,8154.0,39.0,8121.0,39.0,-733.0,53.7,11,S,1A,3413
2019-02-13 09:11:12.152168960,66.3736,-38.1701,8740.0,37.0,8677.0,37.2,-1054.0,52.2,11,S,1B,3413
2016-04-19 14:21:21.566036992,66.3736,-38.1701,7328.0,42.0,7307.0,41.9,-544.0,61.6,49,S,2A,3413
2021-06-01 08:55:39.306062336,66.3736,-38.1701,8129.0,153.0,8112.0,153.0,-510.0,127.8,6,S,1B,3413
2021-10-23 02:23:56.066036992,66.3736,-38.1701,8874.0,80.0,8849.0,80.3,-665.0,107.3,14,S,2A,3413
2021-06-25 08:55:40.835994112,66.3736,-38.1701,9011.0,71.0,8996.0,71.0,-524.0,53.3,6,S,1B,3413
2015-06-16 09:11:26.436118016,66.3736,-38.1701,8981.0,33.0,8938.0,33.2,-869.0,50.5,12,S,1A,3413
2018-04-27 08:55:39.785029888,66.3736,-38.1701,8247.0,106.0,8211.0,106.4,-769.0,100.0,12,S,1A,3413
2018-01-29 19:56:29.793510912,66.3736,-38.1701,8643.0,115.0,8633.0,114.6,-415.0,96.2,11,S,1B,3413
2018-10-18 08:55:06.539740928,66.3736,-38.1701,9425.0,68.0,9379.0,67.6,-926.0,67.1,12,S,1B,3413
2021-01-24 09:11:45.714220032,66.3736,-38.1701,8960.0,76.0,8921.0,75.9,-833.0,92.0,5,S,1A,3413
2016-11-12 08:55:14.512004096,66.3736,-38.1701,9200.0,200.0,9160.0,200.0,-861.0,207.0,5,S,1A,3413
2018-09-13 09:11:35.512392704,66.3736,-38.1701,9773.0,66.0,9535.0,64.7,-2146.0,84.4,5,S,1A,3413
2020-03-14 08:55:30.321147904,66.3736,-38.1701,8654.0,101.0,8639.0,100.7,-518.0,92.8,6,S,1B,3413
2021-01-23 08:55:16.050619904,66.3736,-38.1701,8751.0,78.0,8721.0,78.1,-722.0,75.7,11,S,1B,3413
2019-01-24 09:03:28.723072000,66.3736,-38.1701,8554.0,190.0,8452.0,191.9,-1318.0,116.5,6,S,1B,3413
2019-02-16 09:11:32.926042880,66.3736,-38.1701,8183.0,86.0,8137.0,85.5,-867.0,112.1,5,S,1A,3413
2021-09-30 02:13:56.566036992,66.3736,-38.1701,8554.0,56.0,8534.0,56.4,-576.0,67.1,14,S,2A,3413
2017-12-16 08:55:40.217856000,66.3736,-38.1701,9469.0,98.0,9460.0,98.4,-398.0,92.7,11,S,1A,3413
2017-12-30 09:03:22.779212288,66.3736,-38.1701,9127.0,207.0,9125.0,207.0,208.0,104.6,5,S,1A,3413
2020-02-19 08:55:30.291859968,66.3736,-38.1701,9409.0,115.0,9340.0,115.6,-1144.0,92.3,6,S,1B,3413
2019-08-24 09:11:19.909228032,66.3736,-38.1701,9084.0,25.0,9029.0,24.8,-994.0,45.3,12,S,1B,3413
2021-05-11 02:23:51.066036992,66.3736,-38.1701,8891.0,71.0,8887.0,70.6,-294.0,70.3,5,S,2A,3413
2019-09-22 08:55:33.230116096,66.3736,-38.1701,9843.0,91.0,9766.0,91.8,-1227.0,66.3,5,S,1A,3413
2022-01-05 09:03:59.909672960,66.3736,-38.1701,8513.0,146.0,8472.0,146.5,-835.0,83.5,11,S,1A,3413
2021-05-10 14:13:53.066036992,66.3736,-38.1701,8312.0,30.0,8308.0,30.2,-237.0,37.5,70,S,2A,3413
2021-06-03 09:03:56.123727104,66.3736,-38.1701,8386.0,90.0,8383.0,89.9,-218.0,49.1,12,S,1A,3413
2016-08-04 09:03:37.353436928,66.3736,-38.1701,8075.0,50.0,8036.0,50.3,-797.0,20.2,12,S,1A,3413
2019-01-28 08:55:45.455057920,66.3736,-38.1701,8710.0,82.0,8667.0,81.8,-858.0,85.7,11,S,1A,3413
2016-04-24 14:21:50.566037248,66.3736,-38.1701,7387.0,37.0,7363.0,36.3,-587.0,63.2,39,S,2A,3413
2018-01-17 09:03:22.190636032,66.3736,-38.1701,8489.0,178.0,8440.0,178.7,-915.0,109.4,6,S,1B,3413
2021-05-26 08:55:38.960429056,66.3736,-38.1701,8551.0,159.0,8546.0,159.3,-281.0,137.7,5,S,1A,3413
2020-12-12 08:55:59.765091072,66.3736,-38.1701,9607.0,79.0,9597.0,79.3,-432.0,66.6,11,S,1A,3413
2021-11-01 08:56:06.610985216,66.3736,-38.1701,9237.0,63.0,9196.0,63.1,-876.0,72.6,11,S,1A,3413
2020-08-06 09:11:25.414682624,66.3736,-38.1701,9031.0,68.0,8988.0,68.2,-881.0,58.4,12,S,1B,3413
2021-04-12 09:11:45.685371904,66.3736,-38.1701,8866.0,89.0,8859.0,88.8,-341.0,92.6,6,S,1B,3413
2019-01-10 20:12:52.344837120,66.3736,-38.1701,8948.0,63.0,8919.0,62.4,-727.0,120.6,11,S,1B,3413
2021-05-28 02:13:54.066036992,66.3736,-38.1701,8355.0,32.0,8352.0,31.5,-256.0,41.1,35,S,2B,3413
2021-06-12 14:23:52.566036992,66.3736,-38.1701,8459.0,50.0,8453.0,49.8,-317.0,59.7,9,S,2A,3413
2018-07-03 09:11:31.613383936,66.3736,-38.1701,8249.0,60.0,8221.0,59.9,-678.0,92.3,5,S,1A,3413
2021-03-24 08:55:15.223577088,66.3736,-38.1701,8422.0,127.0,8410.0,127.1,-451.0,122.5,12,S,1B,3413
2018-07-26 02:22:07.066036992,66.3736,-38.1701,8746.0,40.0,8726.0,39.6,-595.0,50.1,24,S,2A,3413
2016-05-04 14:22:24.066036992,66.3736,-38.1701,7357.0,26.0,7337.0,26.0,-532.0,34.2,80,S,2A,3413
2018-02-20 08:54:56.512524032,66.3736,-38.1701,8272.0,113.0,8265.0,112.9,-339.0,116.1,11,S,1B,3413
2021-07-25 08:55:42.629528320,66.3736,-38.1701,8881.0,85.0,8840.0,85.1,-856.0,65.5,5,S,1A,3413
2017-07-08 14:21:20.566036992,66.3736,-38.1701,10048.0,48.0,10007.0,47.6,-909.0,46.1,10,S,2B,3413
2021-01-20 20:13:25.094297088,66.3736,-38.1701,8573.0,57.0,8555.0,57.0,-546.0,118.0,6,S,1B,3413
2017-07-05 14:11:05.566036992,66.3736,-38.1701,10019.0,57.0,9981.0,57.5,-877.0,51.6,9,S,2B,3413
2018-05-22 02:19:56.566036992,66.3736,-38.1701,8008.0,36.0,7997.0,36.0,-415.0,47.5,34,S,2A,3413
2016-06-18 14:21:18.566036992,66.3736,-38.1701,7744.0,18.0,7713.0,17.9,-691.0,22.3,70,S,2A,3413
2016-04-19 14:21:52.566036992,66.3736,-38.1701,7339.0,41.0,7314.0,40.3,-606.0,66.5,29,S,2A,3413
2020-12-21 08:55:38.381249024,66.3736,-38.1701,9367.0,143.0,9346.0,143.4,-618.0,146.9,5,S,1A,3413
2021-10-18 02:23:55.566036992,66.3736,-38.1701,8810.0,53.0,8786.0,52.7,-644.0,76.6,24,S,2A,3413
2021-03-24 14:23:50.066036992,66.3736,-38.1701,8450.0,64.0,8440.0,64.4,-409.0,43.7,29,S,2A,3413
2018-04-01 09:11:47.676154880,66.3736,-38.1701,7949.0,116.0,7939.0,116.2,-411.0,95.0,12,S,1A,3413
2019-01-04 20:13:34.275262976,66.3736,-38.1701,8727.0,66.0,8686.0,65.6,-844.0,118.7,11,S,1A,3413
2016-06-03 14:20:53.066036992,66.3736,-38.1701,7639.0,23.0,7609.0,22.9,-682.0,32.4,59,S,2A,3413
2021-08-30 08:55:44.480080896,66.3736,-38.1701,7507.0,54.0,7451.0,53.8,-914.0,36.7,5,S,1A,3413
2018-04-21 08:54:57.630344960,66.3736,-38.1701,8002.0,132.0,7982.0,132.5,-561.0,111.0,12,S,1B,3413
2021-03-06 08:55:56.999393024,66.3736,-38.1701,8567.0,123.0,8561.0,123.2,-318.0,117.9,12,S,1A,3413
2018-12-08 08:55:26.351531008,66.3736,-38.1701,9189.0,137.0,9173.0,137.5,-542.0,90.2,5,S,1A,3413
2018-09-11 14:21:34.066036992,66.3736,-38.1701,9190.0,34.0,9168.0,33.9,-639.0,47.8,29,S,2B,3413
2018-12-31 19:56:37.624189952,66.3736,-38.1701,9031.0,138.0,8998.0,137.8,-768.0,117.0,11,S,1B,3413
2021-10-12 14:13:59.066036992,66.3736,-38.1701,8752.0,51.0,8726.0,51.3,-672.0,50.4,40,S,2A,3413
2016-01-25 09:03:27.786190080,66.3736,-38.1701,8074.0,119.0,8047.0,118.9,-664.0,76.0,11,S,1A,3413
2016-09-23 09:11:23.423538944,66.3736,-38.1701,8796.0,56.0,8692.0,55.2,-1344.0,88.3,5,S,1A,3413
2020-01-26 08:55:30.851824128,66.3736,-38.1701,12981.0,178.0,12852.0,178.7,-1827.0,147.7,6,S,1B,3413
2021-10-30 02:13:58.066036992,66.3736,-38.1701,8975.0,125.0,8940.0,124.5,-793.0,147.2,5,S,2B,3413
2021-03-13 09:11:44.897063936,66.3736,-38.1701,8770.0,143.0,8761.0,143.4,-386.0,130.9,5,S,1A,3413
2021-06-04 08:55:18.625544960,66.3736,-38.1701,8265.0,81.0,8265.0,81.1,14.0,67.7,12,S,1B,3413
2016-12-28 09:11:22.045199104,66.3736,-38.1701,10024.0,110.0,10000.0,110.3,-688.0,114.2,5,S,1A,3413
2021-05-20 08:55:38.650129920,66.3736,-38.1701,8422.0,82.0,8406.0,82.3,-518.0,91.2,6,S,1B,3413
2020-12-09 20:13:27.034492928,66.3736,-38.1701,9551.0,69.0,9503.0,68.4,-961.0,129.9,5,S,1A,3413
2021-01-07 09:03:37.422256896,66.3736,-38.1701,7871.0,268.0,7830.0,268.4,-803.0,174.5,5,S,1A,3413
2016-06-30 14:13:00.566036992,66.3736,-38.1701,7976.0,32.0,7934.0,32.3,-825.0,43.3,19,S,2A,3413
2021-01-02 20:13:25.868357888,66.3736,-38.1701,7995.0,93.0,7968.0,92.5,-660.0,175.3,5,S,1A,3413
2021-05-23 14:23:52.066036992,66.3736,-38.1701,8605.0,32.0,8598.0,32.1,-336.0,55.3,20,S,2B,3413
2019-08-09 14:13:58.566036992,66.3736,-38.1701,10712.0,50.0,10683.0,49.7,-791.0,48.5,9,S,2A,3413
2021-06-25 02:23:53.566036992,66.3736,-38.1701,9084.0,127.0,9061.0,127.1,-642.0,160.3,5,S,2B,3413
2017-01-13 09:02:54.546127872,66.3736,-38.1701,9509.0,145.0,9435.0,145.5,-1187.0,89.4,11,S,1B,3413
