mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2018-01-21 08:55:39.026332928,66.3729,-38.1631,8358.0,89.0,8318.0,88.9,-815.0,85.5,11,S,1A,3413
2020-11-22 09:11:27.546498048,66.3729,-38.1631,8456.0,58.0,8428.0,58.1,-691.0,64.1,11,S,1B,3413
2021-05-21 09:11:26.642440960,66.3729,-38.1631,8869.0,97.0,8848.0,97.2,-604.0,70.6,12,S,1B,3413
2020-01-14 20:13:19.297236992,66.3729,-38.1631,9886.0,32.0,9827.0,31.0,-1078.0,67.5,6,S,1B,3413
2021-01-16 09:03:20.252914944,66.3729,-38.1631,8510.0,147.0,8486.0,147.7,-635.0,83.0,11,S,1B,3413
2017-04-17 08:55:12.125868032,66.3729,-38.1631,9249.0,209.0,9033.0,209.5,-1990.0,206.6,5,S,1A,3413
2021-03-16 09:12:05.941600000,66.3729,-38.1631,8807.0,157.0,8779.0,157.6,-694.0,114.4,12,S,1A,3413
2021-03-15 08:55:36.043190272,66.3729,-38.1631,9215.0,249.0,9189.0,249.3,-689.0,240.6,5,S,1A,3413
2020-01-29 08:55:09.929412096,66.3729,-38.1631,12558.0,90.0,12464.0,89.9,-1534.0,82.0,11,S,1B,3413
2021-05-23 08:55:17.911179264,66.3729,-38.1631,8863.0,87.0,8836.0,87.4,-685.0,79.1,12,S,1B,3413
2018-09-03 08:55:26.320765952,66.3729,-38.1631,9259.0,61.0,9206.0,61.2,-983.0,45.0,5,S,1A,3413
2020-10-31 08:55:19.021581824,66.3729,-38.1631,9983.0,94.0,9942.0,93.6,-907.0,90.8,12,S,1B,3413
2018-04-03 08:55:38.926117120,66.3729,-38.1631,8216.0,114.0,8198.0,114.1,-536.0,116.0,12,S,1A,3413
2021-12-12 09:04:01.054795008,66.3729,-38.1631,8649.0,158.0,8617.0,158.8,-741.0,87.4,11,S,1A,3413
2018-03-28 08:54:56.794234112,66.3729,-38.1631,8194.0,121.0,8164.0,121.1,-711.0,121.4,12,S,1B,3413
2020-10-14 09:11:48.901039104,66.3729,-38.1631,9065.0,266.0,9012.0,266.8,-981.0,173.4,6,S,1B,3413
2019-12-26 09:03:36.074138880,66.3729,-38.1631,10087.0,131.0,10032.0,131.6,-1055.0,60.0,6,S,1B,3413
2019-01-03 19:56:58.380237056,66.3729,-38.1631,8623.0,274.0,8501.0,275.6,-1446.0,232.5,5,S,1A,3413
2019-09-11 02:13:54.566037248,66.3729,-38.1631,9011.0,132.0,8980.0,131.8,-743.0,143.8,4,S,2B,3413
2018-10-13 09:11:36.275337728,66.3729,-38.1631,9368.0,66.0,9296.0,65.6,-1163.0,100.7,6,S,1B,3413
2020-03-11 08:55:51.270843648,66.3729,-38.1631,8684.0,65.0,8636.0,65.2,-912.0,66.2,12,S,1A,3413
2017-11-17 09:11:29.148963840,66.3729,-38.1631,9819.0,55.0,9769.0,55.0,-992.0,76.9,5,S,1A,3413
2021-10-17 14:13:59.566036992,66.3729,-38.1631,8728.0,61.0,8703.0,61.2,-667.0,61.1,30,S,2A,3413
2016-12-04 09:11:22.884683008,66.3729,-38.1631,9942.0,85.0,9854.0,84.4,-1322.0,101.3,5,S,1A,3413
2018-01-05 09:03:22.564797952,66.3729,-38.1631,10378.0,261.0,10307.0,262.6,-1212.0,133.7,6,S,1B,3413
2021-05-21 02:23:52.066036992,66.3729,-38.1631,8689.0,33.0,8688.0,32.7,-150.0,54.3,25,S,2A,3413
2019-01-13 08:55:25.000411904,66.3729,-38.1631,9340.0,106.0,9267.0,106.0,-1166.0,94.2,5,S,1A,3413
2018-02-11 08:55:17.598491904,66.3729,-38.1631,8412.0,156.0,8395.0,155.7,-529.0,165.5,5,S,1A,3413
2016-04-13 08:55:24.552677888,66.3729,-38.1631,7532.0,136.0,7495.0,136.3,-743.0,107.5,12,S,1A,3413
2018-02-09 09:11:26.504909056,66.3729,-38.1631,8379.0,219.0,8238.0,221.1,-1532.0,160.3,5,S,1A,3413
2019-11-22 09:12:03.098748928,66.3729,-38.1631,9355.0,47.0,9324.0,47.4,-760.0,48.6,11,S,1A,3413
2018-03-17 14:10:34.566036992,66.3729,-38.1631,8315.0,22.0,8304.0,22.1,-425.0,33.2,29,S,2A,3413
2020-05-03 14:23:49.066036736,66.3729,-38.1631,9148.0,79.0,9115.0,78.8,-774.0,90.7,10,S,2B,3413
2020-08-30 09:11:26.705375744,66.3729,-38.1631,9729.0,44.0,9686.0,44.3,-912.0,59.4,12,S,1B,3413
2018-12-22 19:56:58.804837376,66.3729,-38.1631,9466.0,139.0,9370.0,139.4,-1344.0,101.7,5,S,1A,3413
2016-12-29 09:03:16.663770880,66.3729,-38.1631,10525.0,283.0,10364.0,286.1,-1833.0,166.7,6,S,1B,3413
2019-06-18 08:55:27.841648896,66.3729,-38.1631,9740.0,55.0,9685.0,55.4,-1036.0,44.2,5,S,1A,3413
2021-10-03 02:23:54.566036992,66.3729,-38.1631,8506.0,163.0,8493.0,162.9,-473.0,216.5,5,S,2B,3413
2018-09-27 08:55:26.987968000,66.3729,-38.1631,10664.0,125.0,10486.0,125.8,-1937.0,115.1,5,S,1A,3413
2020-02-23 09:11:39.006478080,66.3729,-38.1631,9705.0,54.0,9641.0,53.3,-1108.0,87.3,5,S,1A,3413
2017-01-11 20:12:59.708646144,66.3729,-38.1631,8981.0,70.0,8917.0,68.0,-1066.0,143.1,5,S,1A,3413
2021-05-25 14:13:54.566037248,66.3729,-38.1631,8797.0,67.0,8793.0,67.1,-277.0,101.0,10,S,2B,3413
2019-12-27 08:55:32.027008000,66.3729,-38.1631,10019.0,81.0,9986.0,81.3,-812.0,56.1,5,S,1A,3413
2018-02-01 19:56:50.678714368,66.3729,-38.1631,8301.0,241.0,8270.0,241.2,-720.0,199.3,5,S,1A,3413
2018-02-21 09:11:26.244546048,66.3729,-38.1631,8519.0,176.0,8510.0,176.3,-379.0,171.2,5,S,1A,3413
2016-07-23 14:21:13.566036992,66.3729,-38.1631,8200.0,19.0,8149.0,18.7,-911.0,22.4,40,S,2A,3413
2016-05-31 14:13:28.566036992,66.3729,-38.1631,7841.0,34.0,7788.0,33.7,-910.0,50.2,40,S,2A,3413
2021-10-25 14:23:52.566036992,66.3729,-38.1631,8962.0,39.0,8935.0,38.6,-694.0,63.9,29,S,2B,3413
2018-08-02 14:21:26.566036736,66.3729,-38.1631,9670.0,42.0,9497.0,41.9,-1823.0,45.9,19,S,2A,3413
2020-01-10 19:57:04.356038912,66.3729,-38.1631,17821.0,204.0,17200.0,205.9,-4665.0,172.7,5,S,1A,3413
2020-01-19 09:03:35.027257088,66.3729,-38.1631,10509.0,281.0,10421.0,282.1,-1356.0,173.2,6,S,1B,3413
2021-10-21 09:11:54.749264896,66.3729,-38.1631,8958.0,58.0,8916.0,58.3,-868.0,58.0,6,S,1B,3413
2016-11-28 09:11:23.016270080,66.3729,-38.1631,10227.0,149.0,10157.0,148.9,-1195.0,143.1,6,S,1B,3413
2021-11-23 09:12:15.002629120,66.3729,-38.1631,7511.0,131.0,7471.0,131.8,-779.0,87.9,11,S,1A,3413
2020-06-28 09:11:43.852080128,66.3729,-38.1631,9166.0,46.0,9074.0,45.1,-1291.0,81.3,6,S,1B,3413
2021-10-05 02:13:56.566036992,66.3729,-38.1631,8531.0,69.0,8514.0,68.8,-532.0,73.7,15,S,2B,3413
2017-09-23 08:55:41.241310976,66.3729,-38.1631,10704.0,58.0,10673.0,58.2,-824.0,41.9,12,S,1A,3413
2016-11-03 08:55:35.723201792,66.3729,-38.1631,8735.0,91.0,8630.0,91.2,-1351.0,85.3,11,S,1A,3413
2017-03-04 09:11:19.523620096,66.3729,-38.1631,8543.0,68.0,8389.0,66.8,-1619.0,99.9,6,S,1B,3413
2018-03-14 09:11:05.305573888,66.3729,-38.1631,8208.0,57.0,8200.0,56.7,-368.0,65.8,12,S,1B,3413
2020-12-01 09:11:48.128050944,66.3729,-38.1631,9226.0,72.0,9206.0,72.3,-618.0,111.9,6,S,1B,3413
2021-04-14 08:55:36.937865984,66.3729,-38.1631,9058.0,206.0,9042.0,205.6,-553.0,190.3,6,S,1B,3413
2020-12-17 09:03:55.243396352,66.3729,-38.1631,9507.0,128.0,9497.0,128.2,-429.0,64.5,11,S,1A,3413
2015-09-10 08:55:06.357555968,66.3729,-38.1631,9586.0,91.0,9533.0,91.1,-1001.0,44.0,12,S,1A,3413
2019-01-05 09:11:34.074779904,66.3729,-38.1631,9290.0,285.0,9241.0,285.8,-952.0,198.9,6,S,1B,3413
2020-12-09 08:55:38.968462336,66.3729,-38.1631,9542.0,128.0,9524.0,127.7,-588.0,97.4,5,S,1A,3413
2017-08-27 08:55:19.269352960,66.3729,-38.1631,11142.0,70.0,11131.0,69.8,-502.0,42.5,5,S,1A,3413
2021-08-04 09:11:52.009656064,66.3729,-38.1631,9252.0,57.0,9165.0,56.1,-1266.0,93.5,5,S,1A,3413
2021-01-12 09:11:46.196850176,66.3729,-38.1631,8515.0,127.0,8480.0,127.6,-780.0,107.5,5,S,1A,3413
2018-03-23 09:11:26.442318080,66.3729,-38.1631,8240.0,129.0,8240.0,128.5,-36.0,135.8,6,S,1B,3413
2020-01-17 20:12:58.316494080,66.3729,-38.1631,10167.0,22.0,10095.0,21.4,-1207.0,46.5,11,S,1B,3413
2016-07-15 14:11:20.066036736,66.3729,-38.1631,8411.0,27.0,8346.0,26.5,-1039.0,35.6,9,S,2A,3413
2020-08-18 09:11:26.088579072,66.3729,-38.1631,9410.0,95.0,9370.0,95.2,-860.0,39.0,12,S,1B,3413
2020-10-23 09:12:09.884369920,66.3729,-38.1631,9613.0,74.0,9607.0,74.2,-363.0,71.6,11,S,1A,3413
2016-04-29 14:20:23.566036992,66.3729,-38.1631,7511.0,29.0,7470.0,29.0,-781.0,57.0,30,S,2A,3413
2019-08-05 02:23:58.066036992,66.3729,-38.1631,10539.0,77.0,10523.0,77.3,-579.0,65.4,4,S,2B,3413
2018-04-19 09:11:06.394021632,66.3729,-38.1631,7947.0,80.0,7931.0,80.3,-515.0,70.4,12,S,1B,3413
2018-09-16 02:10:23.066036992,66.3729,-38.1631,10150.0,71.0,10082.0,70.9,-1176.0,84.0,4,S,2B,3413
2021-10-05 08:55:45.691923968,66.3729,-38.1631,8899.0,61.0,8883.0,60.9,-534.0,42.4,5,S,1A,3413
2020-03-20 08:55:30.406746880,66.3729,-38.1631,9049.0,170.0,9028.0,170.1,-606.0,168.7,5,S,1A,3413
2019-12-16 09:12:02.235996928,66.3729,-38.1631,9572.0,42.0,9540.0,42.0,-783.0,39.5,11,S,1A,3413
2020-08-24 09:12:08.247911168,66.3729,-38.1631,9520.0,26.0,9498.0,25.7,-646.0,56.1,12,S,1A,3413
2020-11-19 09:11:48.520967936,66.3729,-38.1631,7896.0,79.0,7859.0,79.4,-769.0,84.0,6,S,1B,3413
2021-10-07 14:13:59.566036992,66.3729,-38.1631,8637.0,90.0,8618.0,90.0,-575.0,92.6,10,S,2A,3413
2016-01-18 09:11:32.749894912,66.3729,-38.1631,8102.0,26.0,8077.0,26.0,-631.0,44.2,11,S,1A,3413
2020-08-23 08:55:38.433783040,66.3729,-38.1631,9626.0,64.0,9607.0,64.3,-605.0,42.7,5,S,1A,3413
2020-01-27 09:11:18.800706048,66.3729,-38.1631,12493.0,94.0,12404.0,94.8,-1494.0,56.6,11,S,1B,3413
2016-05-29 09:11:38.481274112,66.3729,-38.1631,7807.0,66.0,7759.0,66.7,-860.0,31.5,12,S,1A,3413
2018-05-13 09:11:07.523397888,66.3729,-38.1631,8079.0,99.0,8052.0,99.5,-663.0,88.1,12,S,1B,3413
2018-02-02 08:55:38.722864128,66.3729,-38.1631,8405.0,65.0,8383.0,65.0,-611.0,78.9,11,S,1A,3413
2016-07-13 14:21:19.566036992,66.3729,-38.1631,8303.0,33.0,8241.0,32.8,-1016.0,39.3,20,S,2A,3413
2020-04-05 09:11:39.509648896,66.3729,-38.1631,9341.0,89.0,9296.0,88.9,-915.0,95.2,6,S,1B,3413
2019-01-07 20:13:13.240944640,66.3729,-38.1631,9555.0,122.0,9502.0,119.8,-1007.0,233.2,6,S,1B,3413
2019-01-11 09:11:33.909339904,66.3729,-38.1631,8573.0,157.0,8347.0,157.6,-1956.0,151.5,5,S,1A,3413
2020-12-05 09:03:55.748098816,66.3729,-38.1631,9339.0,124.0,9314.0,123.8,-681.0,59.9,11,S,1A,3413
2020-08-16 02:13:59.066036992,66.3729,-38.1631,9174.0,102.0,9152.0,102.4,-633.0,109.7,5,S,2B,3413
2021-06-05 09:11:48.435366912,66.3729,-38.1631,8631.0,70.0,8629.0,70.4,-193.0,53.5,5,S,1A,3413
2018-04-15 08:55:39.311173120,66.3729,-38.1631,8232.0,174.0,8210.0,174.2,-597.0,132.3,12,S,1A,3413
2019-05-19 08:55:26.305633024,66.3729,-38.1631,8687.0,76.0,8683.0,76.0,-262.0,71.2,6,S,1B,3413
2017-01-09 09:11:20.542673920,66.3729,-38.1631,9213.0,129.0,9129.0,129.7,-1236.0,99.5,5,S,1A,3413
2017-09-06 09:11:28.444499968,66.3729,-38.1631,10791.0,40.0,10769.0,39.5,-685.0,67.1,5,S,1A,3413
2019-01-15 19:56:57.912352000,66.3729,-38.1631,9739.0,144.0,9646.0,144.0,-1340.0,119.1,5,S,1A,3413
2016-02-01 08:55:23.556294656,66.3729,-38.1631,7927.0,102.0,7890.0,101.9,-764.0,90.9,11,S,1A,3413
2020-08-25 09:03:08.712323328,66.3729,-38.1631,9500.0,67.0,9480.0,67.4,-615.0,36.4,12,S,1B,3413
2018-04-17 02:21:01.566036992,66.3729,-38.1631,8089.0,24.0,8074.0,24.0,-485.0,28.7,35,S,2B,3413
2018-11-08 08:55:27.179880960,66.3729,-38.1631,8944.0,112.0,8846.0,112.1,-1315.0,105.7,6,S,1B,3413
2018-07-08 02:08:49.066036992,66.3729,-38.1631,8760.0,55.0,8725.0,54.7,-785.0,67.0,14,S,2A,3413
2020-05-13 14:23:51.066036992,66.3729,-38.1631,9641.0,54.0,9596.0,53.6,-929.0,79.0,10,S,2B,3413
2020-08-06 02:13:59.066036992,66.3729,-38.1631,8997.0,17.0,8963.0,17.3,-771.0,27.6,34,S,2A,3413
2016-08-12 14:21:44.566036992,66.3729,-38.1631,8227.0,14.0,8174.0,14.0,-932.0,18.1,39,S,2A,3413
2021-10-13 02:23:55.566036992,66.3729,-38.1631,8574.0,89.0,8553.0,89.1,-605.0,109.4,5,S,2B,3413
2019-10-02 09:11:42.442174976,66.3729,-38.1631,10419.0,194.0,10407.0,194.3,-500.0,84.4,5,S,1A,3413
2021-10-10 14:23:57.566036992,66.3729,-38.1631,8566.0,89.0,8548.0,88.9,-559.0,117.8,10,S,2A,3413
2018-11-06 09:11:36.083469056,66.3729,-38.1631,8628.0,74.0,8576.0,74.0,-945.0,76.2,6,S,1B,3413
2018-05-24 08:55:20.298129920,66.3729,-38.1631,8389.0,195.0,8344.0,195.4,-869.0,172.7,6,S,1B,3413
2016-10-05 09:11:23.564999936,66.3729,-38.1631,9311.0,187.0,9225.0,188.1,-1261.0,76.9,5,S,1A,3413
2019-12-18 08:55:53.326962944,66.3729,-38.1631,9617.0,57.0,9579.0,57.4,-857.0,52.8,11,S,1A,3413
2016-12-01 09:11:01.942674688,66.3729,-38.1631,10051.0,122.0,9977.0,122.7,-1216.0,92.3,11,S,1B,3413
2016-04-30 09:03:29.277395968,66.3729,-38.1631,7678.0,86.0,7632.0,86.7,-842.0,54.8,12,S,1A,3413
2019-09-08 09:11:41.602280960,66.3729,-38.1631,8219.0,178.0,8189.0,178.6,-691.0,69.0,5,S,1A,3413
2017-12-11 09:11:28.422724096,66.3729,-38.1631,9356.0,98.0,9275.0,98.6,-1232.0,90.6,5,S,1A,3413
2022-03-31 14:13:51.566036992,66.3729,-38.1631,8862.0,70.0,8804.0,70.0,-1014.0,84.1,9,S,2B,3413
2018-08-16 08:55:25.294125056,66.3729,-38.1631,8811.0,68.0,8679.0,68.6,-1518.0,45.0,6,S,1B,3413
2021-01-08 20:13:25.561121792,66.3729,-38.1631,8024.0,93.0,7964.0,91.1,-982.0,174.7,6,S,1B,3413
2020-08-15 09:11:46.793521920,66.3729,-38.1631,9235.0,163.0,9187.0,163.3,-946.0,111.1,6,S,1B,3413
2018-04-13 09:11:48.007503872,66.3729,-38.1631,7988.0,185.0,7978.0,184.8,-411.0,125.7,12,S,1A,3413
2020-01-16 09:03:56.132165120,66.3729,-38.1631,15122.0,148.0,14772.0,150.0,-3233.0,90.2,11,S,1A,3413
2020-09-10 08:55:39.287192064,66.3729,-38.1631,8078.0,76.0,8026.0,76.2,-918.0,55.0,6,S,1B,3413
2018-08-20 09:11:34.435746048,66.3729,-38.1631,9073.0,50.0,8937.0,48.8,-1562.0,79.5,5,S,1A,3413
2021-10-15 14:23:53.066036736,66.3729,-38.1631,8695.0,50.0,8671.0,50.1,-642.0,59.0,30,S,2B,3413
2021-10-12 14:13:54.566037248,66.3729,-38.1631,8624.0,63.0,8603.0,63.4,-601.0,64.3,30,S,2B,3413
2016-07-18 14:20:23.066036992,66.3729,-38.1631,8227.0,20.0,8166.0,20.1,-997.0,31.1,29,S,2A,3413
2016-07-13 14:22:15.066036992,66.3729,-38.1631,8095.0,16.0,8051.0,15.7,-838.0,23.4,59,S,2A,3413
2016-04-23 09:11:33.870951936,66.3729,-38.1631,7557.0,39.0,7505.0,38.5,-886.0,46.4,12,S,1A,3413
2017-12-17 09:11:28.255688960,66.3729,-38.1631,9736.0,119.0,9699.0,119.1,-853.0,119.0,6,S,1B,3413
2021-02-10 08:55:57.256141312,66.3729,-38.1631,8766.0,100.0,8746.0,100.1,-585.0,107.9,11,S,1A,3413
2021-10-10 02:13:57.566036992,66.3729,-38.1631,8529.0,112.0,8507.0,111.5,-609.0,147.0,5,S,2B,3413
2019-03-08 02:35:08.566036992,66.3729,-38.1631,8837.0,136.0,8699.0,135.0,-1553.0,159.1,5,S,2B,3413
2015-12-13 09:11:34.101765888,66.3729,-38.1631,8485.0,54.0,8454.0,54.2,-723.0,55.3,11,S,1A,3413
2018-07-31 02:21:52.566036992,66.3729,-38.1631,9198.0,44.0,9057.0,44.2,-1606.0,49.9,14,S,2A,3413
2016-08-07 14:20:44.566036992,66.3729,-38.1631,8406.0,53.0,8344.0,53.0,-1017.0,58.2,10,S,2A,3413
2017-10-23 14:13:37.066036992,66.3729,-38.1631,9033.0,73.0,8992.0,73.2,-856.0,75.6,19,S,2A,3413
2021-07-26 09:12:12.439086848,66.3729,-38.1631,8911.0,45.0,8875.0,44.8,-800.0,51.8,12,S,1A,3413
2018-02-18 09:11:05.390078976,66.3729,-38.1631,8717.0,146.0,8712.0,145.8,-288.0,103.5,11,S,1B,3413
2015-12-15 08:55:25.202697728,66.3729,-38.1631,8642.0,90.0,8619.0,90.4,-626.0,59.3,11,S,1A,3413
2017-09-21 02:10:49.566036992,66.3729,-38.1631,10584.0,90.0,10563.0,89.7,-666.0,104.3,15,S,2A,3413
2020-06-12 08:55:34.204544000,66.3729,-38.1631,6653.0,86.0,6543.0,86.3,-1205.0,72.3,5,S,1A,3413
2016-05-24 09:03:33.318057728,66.3729,-38.1631,7726.0,92.0,7678.0,92.6,-863.0,42.8,12,S,1A,3413
2018-01-25 09:11:05.759727104,66.3729,-38.1631,8532.0,40.0,8505.0,39.9,-688.0,49.7,11,S,1B,3413
2017-02-10 08:55:10.924676096,66.3729,-38.1631,9699.0,236.0,9646.0,236.1,-1013.0,232.5,6,S,1B,3413
2020-03-02 08:55:30.127862016,66.3729,-38.1631,7594.0,162.0,7514.0,162.2,-1097.0,159.1,6,S,1B,3413
2017-01-27 09:11:20.084113920,66.3729,-38.1631,9760.0,167.0,9713.0,167.5,-952.0,129.9,6,S,1B,3413
2018-05-22 09:11:29.016325120,66.3729,-38.1631,8093.0,100.0,8076.0,100.4,-528.0,117.1,6,S,1B,3413
2016-04-14 14:21:23.566036992,66.3729,-38.1631,7422.0,46.0,7393.0,46.2,-653.0,62.2,39,S,2A,3413
2018-07-09 09:11:31.934725120,66.3729,-38.1631,8875.0,61.0,8788.0,59.8,-1240.0,99.0,6,S,1B,3413
2016-06-13 14:21:20.566036992,66.3729,-38.1631,7853.0,16.0,7816.0,15.9,-766.0,17.7,80,S,2A,3413
2017-02-02 09:11:19.936443904,66.3729,-38.1631,9608.0,112.0,9588.0,111.7,-617.0,112.7,5,S,1A,3413
2018-05-09 08:55:40.405133056,66.3729,-38.1631,8042.0,116.0,8019.0,116.5,-605.0,115.2,12,S,1A,3413
2021-10-12 09:11:33.739770112,66.3729,-38.1631,8558.0,24.0,8533.0,23.6,-651.0,52.9,12,S,1B,3413
2021-09-27 14:13:58.566036992,66.3729,-38.1631,9202.0,75.0,9183.0,75.1,587.0,88.7,10,S,2A,3413
2018-02-02 20:13:26.804288000,66.3729,-38.1631,8392.0,43.0,8379.0,42.5,-470.0,83.5,11,S,1A,3413
2020-10-28 08:55:40.006633984,66.3729,-38.1631,10156.0,110.0,10093.0,110.0,-1138.0,82.9,6,S,1B,3413
2019-11-24 08:55:54.174279936,66.3729,-38.1631,9338.0,65.0,9298.0,65.2,-855.0,52.7,11,S,1A,3413
2017-01-12 09:11:41.352066048,66.3729,-38.1631,9408.0,113.0,9347.0,113.2,-1073.0,74.5,11,S,1A,3413
2018-02-08 20:12:44.688702976,66.3729,-38.1631,8603.0,45.0,8598.0,44.5,-320.0,84.5,11,S,1B,3413
2016-05-09 14:20:52.066036992,66.3729,-38.1631,7698.0,42.0,7644.0,41.4,-908.0,68.5,9,S,2A,3413
2017-04-15 09:11:20.841586944,66.3729,-38.1631,9342.0,113.0,9138.0,112.3,-1939.0,120.7,5,S,1A,3413
2018-02-26 08:55:38.359389952,66.3729,-38.1631,8526.0,110.0,8514.0,110.3,-446.0,116.1,12,S,1A,3413
2020-12-19 09:11:47.325170944,66.3729,-38.1631,9368.0,60.0,9363.0,60.3,-297.0,75.8,5,S,1A,3413
2021-06-07 02:13:55.066036992,66.3729,-38.1631,8826.0,57.0,8813.0,56.6,-470.0,71.1,15,S,2B,3413
2018-06-12 09:11:51.247386880,66.3729,-38.1631,8478.0,37.0,8426.0,37.0,-931.0,52.1,12,S,1A,3413
2016-03-30 14:22:22.066036992,66.3729,-38.1631,7445.0,70.0,7413.0,69.6,-680.0,96.1,10,S,2A,3413
2020-05-01 08:55:31.793331968,66.3729,-38.1631,9109.0,207.0,9065.0,206.6,-895.0,195.1,6,S,1B,3413
2020-08-21 02:13:59.066036992,66.3729,-38.1631,9574.0,91.0,9539.0,90.9,-821.0,101.6,4,S,2A,3413
2016-07-11 09:03:36.131962112,66.3729,-38.1631,8154.0,61.0,8098.0,61.6,-948.0,25.3,12,S,1A,3413
2018-05-18 08:55:19.960472064,66.3729,-38.1631,8251.0,215.0,8237.0,215.3,-482.0,195.1,5,S,1A,3413
2021-08-03 08:55:22.217435904,66.3729,-38.1631,9229.0,41.0,9168.0,41.1,-1061.0,29.0,12,S,1B,3413
2018-02-17 08:55:17.459437056,66.3729,-38.1631,8877.0,180.0,8877.0,180.2,54.0,170.2,6,S,1B,3413
2019-12-23 19:57:05.184619008,66.3729,-38.1631,9146.0,135.0,9061.0,135.5,-1240.0,100.9,6,S,1B,3413
2016-11-24 08:55:14.332695040,66.3729,-38.1631,9454.0,182.0,9389.0,182.1,-1105.0,191.3,5,S,1A,3413
2021-01-05 20:13:46.696467968,66.3729,-38.1631,7890.0,31.0,7850.0,30.2,-785.0,57.5,11,S,1A,3413
2016-02-03 19:56:56.377940992,66.3729,-38.1631,8035.0,82.0,7981.0,82.4,-928.0,73.6,11,S,1A,3413
2021-07-23 09:11:51.355299072,66.3729,-38.1631,9046.0,40.0,9025.0,40.1,-609.0,89.9,5,S,1A,3413
2018-09-15 08:55:26.703864832,66.3729,-38.1631,10570.0,66.0,10538.0,66.3,-816.0,47.6,5,S,1A,3413
2018-05-21 08:55:41.101206016,66.3729,-38.1631,8219.0,118.0,8193.0,118.3,-661.0,102.7,12,S,1A,3413
2016-06-08 14:20:51.066036992,66.3729,-38.1631,7913.0,26.0,7862.0,26.3,-889.0,39.3,50,S,2A,3413
2016-08-24 14:11:43.566036992,66.3729,-38.1631,8294.0,48.0,8218.0,48.2,-1122.0,46.2,9,S,2A,3413
2018-01-30 08:55:17.746606080,66.3729,-38.1631,9231.0,146.0,9228.0,145.6,-249.0,152.2,5,S,1A,3413
2021-03-11 09:03:52.630849024,66.3729,-38.1631,8874.0,177.0,8855.0,177.3,-579.0,101.7,11,S,1A,3413
2018-06-03 14:22:10.566036992,66.3729,-38.1631,8120.0,26.0,8113.0,26.2,-332.0,33.2,80,S,2A,3413
2016-08-28 09:03:38.599046912,66.3729,-38.1631,8102.0,56.0,8051.0,56.5,-913.0,22.6,12,S,1A,3413
2021-01-11 20:13:04.508942080,66.3729,-38.1631,8036.0,54.0,7999.0,53.6,-769.0,100.6,11,S,1B,3413
2018-05-12 08:55:19.581099008,66.3729,-38.1631,8225.0,234.0,8197.0,234.0,-676.0,218.9,6,S,1B,3413
2021-01-14 20:13:25.337052928,66.3729,-38.1631,8247.0,82.0,8171.0,80.3,-1121.0,152.1,5,S,1A,3413
2019-08-06 09:12:00.683493888,66.3729,-38.1631,10665.0,21.0,10643.0,21.3,-685.0,43.9,12,S,1A,3413
2019-12-03 08:55:32.970530048,66.3729,-38.1631,9272.0,200.0,9237.0,199.5,-814.0,205.3,5,S,1A,3413
2020-04-19 08:55:31.222297088,66.3729,-38.1631,8676.0,284.0,8653.0,284.6,-634.0,244.0,6,S,1B,3413
2021-07-14 09:12:11.665866240,66.3729,-38.1631,8089.0,79.0,8058.0,79.5,-715.0,33.4,12,S,1A,3413
2020-12-15 20:13:26.778170112,66.3729,-38.1631,9284.0,49.0,9281.0,48.7,-231.0,109.0,6,S,1B,3413
2017-11-01 08:55:20.686232832,66.3729,-38.1631,9701.0,144.0,9665.0,144.3,-842.0,132.7,6,S,1B,3413
2021-10-05 02:13:57.066036992,66.3729,-38.1631,8754.0,136.0,8734.0,136.1,-585.0,177.0,4,S,2A,3413
2020-12-31 09:11:46.779996928,66.3729,-38.1631,7310.0,237.0,7261.0,237.8,-848.0,173.0,5,S,1A,3413
2017-10-17 08:55:41.632783616,66.3729,-38.1631,8747.0,76.0,8684.0,76.6,-1048.0,67.4,12,S,1A,3413
2018-06-21 09:11:30.897146112,66.3729,-38.1631,8265.0,62.0,8250.0,62.2,-484.0,88.2,5,S,1A,3413
2016-05-07 08:55:27.132782336,66.3729,-38.1631,7842.0,44.0,7764.0,44.1,-1104.0,48.8,12,S,1A,3413
2018-12-12 09:11:34.948431872,66.3729,-38.1631,9310.0,135.0,9221.0,135.6,-1289.0,111.9,6,S,1B,3413
2018-03-08 09:11:47.288250112,66.3729,-38.1631,8169.0,55.0,8164.0,54.6,-275.0,56.5,12,S,1A,3413
2021-01-10 09:03:54.067133184,66.3729,-38.1631,8126.0,191.0,8078.0,192.2,-881.0,108.2,11,S,1A,3413
2019-09-24 02:23:52.566036992,66.3729,-38.1631,9956.0,41.0,9915.0,41.1,-903.0,51.5,15,S,2A,3413
2021-10-20 02:13:58.066036992,66.3729,-38.1631,8692.0,92.0,8666.0,91.5,-669.0,126.0,14,S,2A,3413
2020-02-20 09:11:18.142374656,66.3729,-38.1631,9030.0,49.0,8958.0,48.6,-1144.0,50.7,11,S,1B,3413
2016-12-23 09:03:17.378907904,66.3729,-38.1631,9557.0,253.0,9498.0,253.8,-1056.0,145.2,5,S,1A,3413
2021-10-15 09:11:54.699854080,66.3729,-38.1631,8603.0,55.0,8582.0,55.5,-603.0,55.1,5,S,1A,3413
