mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2020-07-11 04:22:15.574054912,74.6091,-55.9854,5174.0,133.0,-4966.0,137.3,-1450.0,60.3,35,S,2B,3413
2016-07-24 16:19:18.074054912,74.6091,-55.9854,3936.0,75.0,-3896.0,74.8,-558.0,65.3,29,S,2A,3413
2020-06-14 20:48:41.193285888,74.6091,-55.9854,4667.0,129.0,-4484.0,132.1,-1295.0,73.5,6,S,1B,3413
2020-10-30 20:48:46.864752128,74.6091,-55.9854,5000.0,116.0,-4749.0,120.8,-1566.0,54.1,5,S,1A,3413
2017-09-13 04:30:09.074054912,74.6091,-55.9854,4940.0,73.0,-4882.0,73.3,-756.0,48.4,35,S,2A,3413
2021-06-06 11:48:05.074054912,74.6091,-55.9854,4992.0,187.0,-4725.0,193.3,-1610.0,121.2,5,S,2B,3413
2019-06-24 04:12:19.574054912,74.6091,-55.9854,4420.0,49.0,-4253.0,42.5,-1206.0,96.1,34,S,2B,3413
2018-05-28 11:47:43.074054912,74.6091,-55.9854,4009.0,141.0,-3904.0,144.3,-912.0,51.9,34,S,2B,3413
2020-02-21 20:48:37.017508864,74.6091,-55.9854,5494.0,187.0,-5450.0,187.3,-692.0,133.6,5,S,1A,3413
2019-07-15 04:32:15.574054912,74.6091,-55.9854,4741.0,88.0,-4589.0,90.4,-1188.0,40.1,15,S,2A,3413
2018-09-17 16:21:24.574054912,74.6091,-55.9854,5040.0,95.0,-4787.0,97.7,-1574.0,69.7,9,S,2B,3413
2021-09-14 04:22:11.074054912,74.6091,-55.9854,9485.0,62.0,-9468.0,62.2,-571.0,87.7,24,S,2A,3413
2019-06-27 16:32:16.574054912,74.6091,-55.9854,4295.0,143.0,-4151.0,146.9,-1103.0,67.1,10,S,2B,3413
2020-06-21 11:48:08.574054912,74.6091,-55.9854,4673.0,192.0,-4506.0,196.5,-1237.0,105.1,5,S,2B,3413
2019-06-17 16:32:16.074054912,74.6091,-55.9854,4186.0,236.0,-4062.0,242.3,-1012.0,87.2,10,S,2B,3413
2018-05-05 04:11:57.074054912,74.6091,-55.9854,4169.0,155.0,-4056.0,156.1,-963.0,126.8,25,S,2B,3413
2020-07-05 20:49:03.200049920,74.6091,-55.9854,4823.0,92.0,-4591.0,96.7,-1479.0,29.7,12,S,1A,3413
2016-02-09 20:48:30.349421056,74.6091,-55.9854,4224.0,133.0,-4037.0,136.0,-1243.0,87.7,11,S,1A,3413
2019-05-30 20:48:12.878906112,74.6091,-55.9854,4029.0,85.0,-3930.0,86.8,-886.0,40.9,12,S,1B,3413
2021-09-09 16:32:05.574054912,74.6091,-55.9854,17667.0,85.0,-17632.0,84.7,-1110.0,141.0,19,S,2B,3413
2016-07-27 16:29:01.074054656,74.6091,-55.9854,3916.0,66.0,-3878.0,66.2,-546.0,63.5,30,S,2A,3413
2019-01-21 20:48:31.585029376,74.6091,-55.9854,4023.0,199.0,-4009.0,199.9,-329.0,115.4,5,S,1A,3413
2019-06-22 16:32:12.574054912,74.6091,-55.9854,4393.0,100.0,-4248.0,102.2,-1120.0,56.3,50,S,2A,3413
2020-03-07 20:48:57.967625216,74.6091,-55.9854,5501.0,269.0,-5402.0,273.0,-1037.0,145.3,12,S,1A,3413
2017-05-22 20:48:41.697082880,74.6091,-55.9854,3794.0,116.0,-3709.0,117.6,-798.0,69.1,12,S,1A,3413
2020-06-11 04:22:15.574054912,74.6091,-55.9854,4742.0,165.0,-4590.0,169.6,-1191.0,57.8,24,S,2A,3413
2020-03-01 20:48:16.074946048,74.6091,-55.9854,5498.0,265.0,-5402.0,268.5,-1024.0,156.2,12,S,1B,3413
2021-05-30 04:32:09.074054912,74.6091,-55.9854,4877.0,644.0,-4677.0,670.0,-1382.0,172.4,5,S,2A,3413
2020-05-03 20:48:38.697256704,74.6091,-55.9854,4746.0,178.0,-4578.0,180.1,-1253.0,141.3,5,S,1A,3413
2016-06-19 16:19:08.574054912,74.6091,-55.9854,3264.0,25.0,-3221.0,25.1,-527.0,34.8,80,S,2A,3413
2021-09-27 04:32:09.074054912,74.6091,-55.9854,4964.0,130.0,-4939.0,129.8,-492.0,151.7,15,S,2B,3413
2016-01-16 20:48:30.813737216,74.6091,-55.9854,4819.0,145.0,-4749.0,146.5,-821.0,96.8,11,S,1A,3413
2019-01-09 20:48:31.923754752,74.6091,-55.9854,4078.0,300.0,-4050.0,300.9,-474.0,190.9,5,S,1A,3413
2020-04-14 15:48:03.574052096,74.6091,-55.9854,5113.0,174.0,-4985.0,178.3,-1138.0,44.7,15,L,8.,3413
2016-05-13 15:48:03.574052096,74.6091,-55.9854,3744.0,71.0,-3687.0,71.4,-653.0,56.3,32,L,8.,3413
2020-06-12 23:36:48.074053120,74.6091,-55.9854,4707.0,259.0,-4527.0,267.9,-1290.0,110.9,16,L,8.,3413
2020-05-27 23:36:40.074053120,74.6091,-55.9854,4758.0,265.0,-4588.0,273.0,-1262.0,111.0,16,L,8.,3413
2015-04-17 15:47:48.074052096,74.6091,-55.9854,3606.0,160.0,-3569.0,161.3,-518.0,111.6,15,L,8.,3413
2018-03-24 00:00:00.074052352,74.6091,-55.9854,4532.0,292.0,-4369.0,302.5,-1205.0,60.0,16,L,8.,3413
2020-06-04 23:36:45.074053120,74.6091,-55.9854,4673.0,230.0,-4533.0,236.6,-1134.0,66.7,32,L,8.,3413
2020-05-08 15:47:57.074052096,74.6091,-55.9854,4771.0,383.0,-4563.0,399.5,-1392.0,93.7,31,L,8.,3413
2015-05-19 15:47:44.574052096,74.6091,-55.9854,3244.0,465.0,-3229.0,466.6,-313.0,62.3,47,L,8.,3413
2016-05-16 23:36:46.574053120,74.6091,-55.9854,3798.0,286.0,-3737.0,290.4,-679.0,98.3,16,L,8.,3413
2015-05-11 15:47:46.574052096,74.6091,-55.9854,3318.0,47.0,-3297.0,46.8,-370.0,62.7,63,L,8.,3413
2018-03-31 15:54:05.074053888,74.6091,-55.9854,4673.0,371.0,-4532.0,381.0,-1139.0,124.2,15,L,8.,3413
2015-04-16 15:53:57.574054144,74.6091,-55.9854,3503.0,169.0,-3474.0,170.3,-448.0,92.6,31,L,8.,3413
2015-04-08 15:54:02.574053888,74.6091,-55.9854,3650.0,207.0,-3600.0,209.5,-603.0,77.2,15,L,8.,3413
2017-03-29 15:48:03.574052096,74.6091,-55.9854,4015.0,629.0,-3925.0,642.8,-843.0,82.0,31,L,8.,3413
2020-04-30 15:48:00.574052096,74.6091,-55.9854,4881.0,31.0,-4777.0,28.9,-1004.0,62.9,47,L,8.,3413
2014-09-13 15:48:34.074052096,74.6091,-55.9854,3125.0,59.0,-3123.0,58.5,-105.0,76.1,32,L,8.,3413
2016-04-27 15:48:08.074052096,74.6091,-55.9854,3776.0,53.0,-3712.0,51.4,-690.0,91.1,63,L,8.,3413
2015-03-15 15:54:14.574053888,74.6091,-55.9854,3815.0,179.0,-3724.0,182.6,-827.0,72.9,31,L,8.,3413
2015-04-24 15:53:56.074053888,74.6091,-55.9854,3467.0,236.0,-3452.0,236.6,-317.0,156.9,15,L,8.,3413
2015-08-07 15:48:07.074052352,74.6091,-55.9854,3833.0,70.0,-3828.0,69.9,-190.0,60.8,16,L,8.,3413
2015-07-22 00:00:00.074052352,74.6091,-55.9854,3625.0,113.0,-3618.0,113.4,-230.0,39.0,16,L,8.,3413
2020-03-11 16:00:42.074054912,74.6091,-55.9854,5462.0,261.0,-5305.0,266.4,-1299.0,155.2,15,L,8.,3413
2020-03-04 15:54:34.074053888,74.6091,-55.9854,5562.0,312.0,-5450.0,317.7,-1113.0,137.9,15,L,8.,3413
2016-04-11 15:48:05.574052096,74.6091,-55.9854,3825.0,108.0,-3768.0,107.1,-660.0,136.4,31,L,8.,3413
2017-04-13 15:54:06.574053888,74.6091,-55.9854,3903.0,376.0,-3826.0,382.8,-769.0,88.5,15,L,8.,3413
2017-04-04 16:00:21.574054912,74.6091,-55.9854,3980.0,323.0,-3911.0,327.5,-738.0,138.6,15,L,8.,3413
2014-04-22 15:48:20.574052096,74.6091,-55.9854,2805.0,62.0,-2805.0,61.8,-28.0,69.9,31,L,8.,3413
2015-04-13 16:12:32.574057984,74.6091,-55.9854,3604.0,201.0,-3564.0,202.3,-534.0,120.4,15,L,8.,3413
2021-04-24 15:54:14.574053888,74.6091,-55.9854,4944.0,540.0,-4897.0,543.3,-678.0,316.4,15,L,8.,3413
2020-05-21 16:06:26.074055936,74.6091,-55.9854,4737.0,220.0,-4578.0,224.6,-1217.0,127.8,16,L,8.,3413
2016-05-19 16:00:24.074054912,74.6091,-55.9854,3761.0,180.0,-3699.0,182.2,-679.0,79.5,16,L,8.,3413
2021-05-11 15:48:06.574052096,74.6091,-55.9854,4746.0,666.0,-4664.0,677.0,-877.0,115.0,32,L,8.,3413
2015-04-06 16:06:25.074056960,74.6091,-55.9854,3620.0,150.0,-3568.0,152.0,-609.0,82.0,15,L,8.,3413
2018-04-24 15:53:51.574053888,74.6091,-55.9854,4476.0,135.0,-4353.0,138.3,-1043.0,62.1,31,L,8.,3413
2018-05-09 15:59:53.574054912,74.6091,-55.9854,4101.0,162.0,-3992.0,162.6,-941.0,154.5,15,L,8.,3413
2020-06-28 23:36:56.574053120,74.6091,-55.9854,4684.0,282.0,-4524.0,289.5,-1212.0,128.1,16,L,8.,3413
2019-05-06 15:47:59.574052096,74.6091,-55.9854,4163.0,1199.0,-4066.0,1226.5,-894.0,195.4,32,L,8.,3413
2017-05-07 15:54:05.574054144,74.6091,-55.9854,3764.0,317.0,-3697.0,322.0,-708.0,100.5,32,L,8.,3413
2015-06-11 15:53:51.574053888,74.6091,-55.9854,3157.0,90.0,-3083.0,91.3,-678.0,71.3,16,L,8.,3413
2020-07-06 23:36:59.574053376,74.6091,-55.9854,4911.0,259.0,-4759.0,267.0,-1212.0,66.2,32,L,8.,3413
2020-07-14 23:37:03.074053120,74.6091,-55.9854,5199.0,259.0,-5017.0,266.8,-1363.0,105.0,16,L,8.,3413
2020-03-27 16:00:33.574054912,74.6091,-55.9854,5444.0,207.0,-5276.0,212.1,-1341.0,98.4,15,L,8.,3413
2015-03-21 16:06:31.574057216,74.6091,-55.9854,3759.0,219.0,-3664.0,223.7,-839.0,104.2,15,L,8.,3413
2016-09-17 15:54:51.574053888,74.6091,-55.9854,4424.0,142.0,-4368.0,141.8,-699.0,141.5,16,L,8.,3413
2015-05-26 15:53:53.574054144,74.6091,-55.9854,3221.0,104.0,-3204.0,104.6,-331.0,52.1,48,L,8.,3413
2016-03-16 16:00:37.074054912,74.6091,-55.9854,3919.0,182.0,-3780.0,187.1,-1036.0,88.0,15,L,8.,3413
2015-03-28 16:12:39.074058240,74.6091,-55.9854,3669.0,243.0,-3603.0,246.3,-692.0,96.1,15,L,8.,3413
2017-08-28 15:48:32.574052352,74.6091,-55.9854,4368.0,64.0,-4297.0,64.2,-787.0,53.3,16,L,8.,3413
2015-03-23 15:54:13.074053888,74.6091,-55.9854,3543.0,137.0,-3489.0,138.3,-614.0,59.6,47,L,8.,3413
2018-04-09 15:47:49.574052352,74.6091,-55.9854,4766.0,424.0,-4639.0,434.5,-1093.0,132.5,15,L,8.,3413
2017-04-05 15:54:10.074053888,74.6091,-55.9854,3904.0,342.0,-3821.0,348.9,-801.0,80.3,31,L,8.,3413
2017-05-24 15:48:04.574052096,74.6091,-55.9854,3778.0,48.0,-3700.0,48.1,-765.0,39.3,80,L,8.,3413
2015-07-30 15:48:05.074052096,74.6091,-55.9854,3692.0,76.0,-3685.0,75.9,-233.0,30.5,32,L,8.,3413
2015-06-20 15:47:46.074052096,74.6091,-55.9854,3262.0,222.0,-3233.0,224.0,-433.0,99.8,16,L,8.,3413
2015-07-06 15:47:54.574052096,74.6091,-55.9854,3507.0,52.0,-3495.0,52.2,-295.0,77.4,16,L,8.,3413
2020-03-02 16:06:57.074056960,74.6091,-55.9854,5612.0,194.0,-5519.0,196.7,-1020.0,107.3,15,L,8.,3413
2017-04-29 15:54:10.074053888,74.6091,-55.9854,3805.0,200.0,-3733.0,202.9,-735.0,74.7,47,L,8.,3413
2015-07-22 15:47:59.574052096,74.6091,-55.9854,3585.0,24.0,-3577.0,23.9,-244.0,24.5,48,L,8.,3413
2019-03-17 16:00:25.574054912,74.6091,-55.9854,4402.0,127.0,-4268.0,129.9,-1079.0,74.5,31,L,8.,3413
2017-03-28 15:54:14.574053888,74.6091,-55.9854,3954.0,199.0,-3862.0,202.1,-850.0,131.1,15,L,8.,3413
2021-05-20 23:49:10.574055168,74.6091,-55.9854,4719.0,189.0,-4648.0,191.6,-817.0,84.2,32,L,8.,3413
2021-03-21 16:06:49.574056960,74.6091,-55.9854,7477.0,212.0,-7472.0,211.6,270.0,177.0,15,L,8.,3413
2018-04-23 16:00:03.574054912,74.6091,-55.9854,4635.0,160.0,-4509.0,162.5,-1073.0,110.3,15,L,8.,3413
2015-05-27 15:47:47.574052096,74.6091,-55.9854,3227.0,786.0,-3199.0,793.2,-423.0,90.1,64,L,8.,3413
2015-03-29 16:06:29.574056960,74.6091,-55.9854,3644.0,160.0,-3578.0,162.4,-693.0,58.9,31,L,8.,3413
2020-03-19 16:00:37.574054912,74.6091,-55.9854,5497.0,227.0,-5343.0,232.0,-1290.0,110.7,31,L,8.,3413
2016-06-09 23:36:56.074053120,74.6091,-55.9854,3800.0,36.0,-3756.0,35.9,-579.0,34.1,64,L,8.,3413
2015-05-10 15:54:00.074053888,74.6091,-55.9854,3266.0,48.0,-3249.0,47.8,-334.0,64.7,79,L,8.,3413
2018-04-30 16:06:09.574056960,74.6091,-55.9854,4169.0,160.0,-4043.0,163.3,-1019.0,101.3,15,L,8.,3413
2018-04-14 16:06:19.074056960,74.6091,-55.9854,4994.0,240.0,-4850.0,245.2,-1191.0,133.4,15,L,8.,3413
2016-03-07 16:06:51.574056960,74.6091,-55.9854,4025.0,186.0,-3817.0,190.1,-1276.0,138.7,15,L,8.,3413
2019-05-07 23:49:02.074054912,74.6091,-55.9854,4079.0,191.0,-3972.0,194.6,-929.0,117.8,16,L,8.,3413
2015-07-14 15:47:56.574052096,74.6091,-55.9854,3533.0,28.0,-3523.0,28.0,-263.0,74.3,32,L,8.,3413
2015-07-14 15:47:56.574052096,74.6091,-55.9854,3501.0,35.0,-3486.0,35.3,-315.0,32.5,64,L,8.,3413
2016-05-13 23:55:19.074056960,74.6091,-55.9854,3823.0,175.0,-3758.0,177.7,-704.0,58.1,32,L,8.,3413
2015-05-18 15:53:58.574053888,74.6091,-55.9854,3223.0,129.0,-3210.0,129.0,-293.0,85.0,63,L,8.,3413
2015-04-05 16:12:38.574057984,74.6091,-55.9854,3612.0,210.0,-3560.0,213.0,-612.0,60.3,31,L,8.,3413
2016-06-13 15:54:21.074053888,74.6091,-55.9854,3731.0,348.0,-3683.0,352.5,-598.0,91.7,16,L,8.,3413
2015-05-10 15:53:45.574053632,74.6091,-55.9854,3358.0,247.0,-3327.0,248.5,-458.0,161.1,15,L,8.,3413
2020-06-03 23:42:56.574053632,74.6091,-55.9854,4716.0,128.0,-4554.0,131.9,-1227.0,53.6,48,L,8.,3413
2015-09-15 15:54:33.574053888,74.6091,-55.9854,5574.0,145.0,-5565.0,145.5,-325.0,141.5,16,L,8.,3413
2017-04-28 16:00:16.074054912,74.6091,-55.9854,3794.0,266.0,-3730.0,270.2,-694.0,105.8,31,L,8.,3413
2015-08-30 15:54:27.074053888,74.6091,-55.9854,4514.0,69.0,-4505.0,69.1,-287.0,35.3,16,L,8.,3413
2020-06-20 23:36:51.574052864,74.6091,-55.9854,4591.0,246.0,-4413.0,255.4,-1266.0,69.2,32,L,8.,3413
2019-03-25 16:00:22.574054656,74.6091,-55.9854,4448.0,138.0,-4332.0,138.6,-1008.0,119.0,15,L,8.,3413
2016-06-22 15:48:15.574052096,74.6091,-55.9854,3765.0,69.0,-3713.0,68.8,-626.0,70.1,48,L,8.,3413
2019-03-16 16:06:36.074056960,74.6091,-55.9854,4434.0,170.0,-4295.0,174.0,-1100.0,96.5,15,L,8.,3413
2019-03-09 16:00:27.074054912,74.6091,-55.9854,4366.0,248.0,-4220.0,254.7,-1118.0,108.5,15,L,8.,3413
2016-05-04 00:00:00.074053888,74.6091,-55.9854,3727.0,311.0,-3676.0,314.4,-614.0,99.7,64,L,8.,3413
2015-04-24 15:53:52.074053888,74.6091,-55.9854,3405.0,162.0,-3373.0,163.6,-469.0,52.4,47,L,8.,3413
2020-06-06 16:06:33.074055936,74.6091,-55.9854,4635.0,187.0,-4485.0,192.6,-1169.0,67.4,16,L,8.,3413
2019-07-08 15:54:33.574053888,74.6091,-55.9854,4676.0,136.0,-4517.0,139.5,-1210.0,74.9,16,L,8.,3413
2018-05-01 15:59:58.074054912,74.6091,-55.9854,4238.0,127.0,-4127.0,128.1,-965.0,109.0,31,L,8.,3413
2016-06-06 15:48:13.074052096,74.6091,-55.9854,3760.0,60.0,-3705.0,60.6,-644.0,44.6,80,L,8.,3413
2020-03-26 16:06:45.574056960,74.6091,-55.9854,5446.0,196.0,-5295.0,199.7,-1275.0,120.2,31,L,8.,3413
2017-03-20 15:54:19.574053888,74.6091,-55.9854,4062.0,265.0,-3970.0,271.0,-860.0,67.2,31,L,8.,3413
2016-06-17 23:36:57.574053120,74.6091,-55.9854,3800.0,185.0,-3758.0,187.0,-566.0,44.1,48,L,8.,3413
2020-04-27 16:06:30.574056960,74.6091,-55.9854,4917.0,183.0,-4791.0,186.6,-1106.0,71.2,31,L,8.,3413
2015-06-28 15:47:51.574052096,74.6091,-55.9854,3335.0,58.0,-3316.0,58.4,-352.0,34.9,32,L,8.,3413
2016-05-12 15:54:15.574053888,74.6091,-55.9854,3709.0,209.0,-3661.0,211.6,-592.0,86.5,48,L,8.,3413
2017-03-26 16:06:37.074056704,74.6091,-55.9854,4058.0,188.0,-3956.0,188.4,-903.0,175.0,15,L,8.,3413
2017-03-12 15:54:23.074054144,74.6091,-55.9854,4227.0,359.0,-4123.0,366.9,-930.0,135.0,15,L,8.,3413
2017-03-28 15:54:15.074054144,74.6091,-55.9854,4001.0,323.0,-3909.0,330.0,-851.0,55.6,47,L,8.,3413
2015-05-09 16:00:01.574054912,74.6091,-55.9854,3339.0,95.0,-3316.0,95.0,-394.0,63.0,31,L,8.,3413
2015-07-06 15:47:53.574052352,74.6091,-55.9854,3404.0,225.0,-3389.0,225.8,-322.0,168.6,48,L,8.,3413
2019-07-19 23:43:20.574053888,74.6091,-55.9854,4865.0,122.0,-4740.0,124.4,-1095.0,73.3,16,L,8.,3413
2017-04-20 16:00:19.574054912,74.6091,-55.9854,3849.0,134.0,-3780.0,134.4,-727.0,120.7,47,L,8.,3413
2021-05-11 23:55:22.574056704,74.6091,-55.9854,4837.0,246.0,-4746.0,250.0,-932.0,87.6,32,L,8.,3413
2016-04-25 16:00:30.074054912,74.6091,-55.9854,3730.0,225.0,-3677.0,227.9,-629.0,105.2,63,L,8.,3413
2016-04-17 16:00:34.074054912,74.6091,-55.9854,3742.0,185.0,-3675.0,187.4,-706.0,86.5,79,L,8.,3413
2018-06-03 15:53:40.574053888,74.6091,-55.9854,3939.0,350.0,-3868.0,355.5,-742.0,128.5,47,L,8.,3413
2020-06-02 23:49:05.574054912,74.6091,-55.9854,4752.0,95.0,-4596.0,97.3,-1208.0,49.9,32,L,8.,3413
2016-04-17 00:00:00.074055168,74.6091,-55.9854,3753.0,295.0,-3710.0,297.2,-566.0,161.9,48,L,8.,3413
2015-05-26 15:53:43.574053888,74.6091,-55.9854,3275.0,275.0,-3275.0,274.8,-39.0,234.5,16,L,8.,3413
2016-05-20 00:00:00.074053888,74.6091,-55.9854,3748.0,152.0,-3688.0,154.5,-667.0,45.7,32,L,8.,3413
2016-03-31 16:06:41.574056960,74.6091,-55.9854,3864.0,148.0,-3759.0,151.2,-895.0,60.1,31,L,8.,3413
2018-05-18 15:53:36.074054144,74.6091,-55.9854,3990.0,299.0,-3911.0,303.5,-791.0,158.7,15,L,8.,3413
2018-04-07 16:00:12.574054912,74.6091,-55.9854,4679.0,250.0,-4539.0,256.3,-1135.0,109.1,15,L,8.,3413
2019-06-24 23:49:25.074054912,74.6091,-55.9854,4287.0,116.0,-4164.0,118.1,-1019.0,68.0,16,L,8.,3413
2017-03-11 16:00:34.074054912,74.6091,-55.9854,4109.0,173.0,-3990.0,174.5,-980.0,148.0,31,L,8.,3413
2017-03-19 16:00:30.574055168,74.6091,-55.9854,4045.0,74.0,-3940.0,74.0,-917.0,72.2,47,L,8.,3413
2015-04-15 00:00:00.074055168,74.6091,-55.9854,3476.0,172.0,-3436.0,172.8,-523.0,152.4,16,L,8.,3413
2020-04-05 15:54:19.074054144,74.6091,-55.9854,5276.0,180.0,-5132.0,184.2,-1223.0,58.7,47,L,8.,3413
2016-07-24 15:48:26.574052096,74.6091,-55.9854,3912.0,89.0,-3872.0,88.8,-560.0,81.2,16,L,8.,3413
2016-03-18 15:48:14.574052096,74.6091,-55.9854,3973.0,255.0,-3844.0,262.7,-1005.0,82.1,15,L,8.,3413
2016-04-09 16:00:31.074054912,74.6091,-55.9854,3796.0,311.0,-3729.0,316.0,-709.0,131.2,63,L,8.,3413
2021-09-29 16:07:20.991746048,74.6091,-55.9854,5145.0,102.0,-5127.0,101.8,-422.0,108.0,16,L,8.,3413
2017-04-13 15:54:18.574053888,74.6091,-55.9854,3881.0,98.0,-3803.0,98.8,-772.0,63.5,79,L,8.,3413
2015-08-05 16:00:28.074054912,74.6091,-55.9854,3746.0,105.0,-3740.0,104.8,-209.0,45.2,16,L,8.,3413
2020-05-29 16:06:31.074055936,74.6091,-55.9854,4709.0,101.0,-4566.0,102.8,-1152.0,77.0,32,L,8.,3413
2020-05-05 16:06:32.574056960,74.6091,-55.9854,4868.0,132.0,-4761.0,134.8,-1014.0,64.6,47,L,8.,3413
2020-07-13 23:43:12.574054144,74.6091,-55.9854,5461.0,209.0,-5261.0,216.4,-1466.0,77.0,32,L,8.,3413
2019-07-15 16:00:46.074054912,74.6091,-55.9854,4629.0,93.0,-4484.0,95.7,-1148.0,39.7,16,L,8.,3413
2019-05-21 15:54:15.574053888,74.6091,-55.9854,3970.0,256.0,-3847.0,263.4,-982.0,94.4,16,L,8.,3413
2019-05-31 23:49:15.074054912,74.6091,-55.9854,4080.0,142.0,-3955.0,144.6,-1004.0,82.5,32,L,8.,3413
2018-09-14 16:00:26.074054912,74.6091,-55.9854,5013.0,101.0,-4754.0,104.5,-1590.0,60.9,16,L,8.,3413
2015-08-29 00:00:00.074055168,74.6091,-55.9854,4407.0,107.0,-4399.0,107.5,-272.0,74.3,32,L,8.,3413
2015-08-07 15:48:31.073054976,74.6091,-55.9854,3859.0,37.0,-3853.0,37.4,-220.0,36.4,16,L,8.,3413
2021-05-19 00:01:32.574059008,74.6091,-55.9854,4780.0,239.0,-4715.0,241.7,-787.0,86.8,32,L,8.,3413
2016-03-23 16:06:44.074056960,74.6091,-55.9854,3889.0,144.0,-3768.0,148.0,-963.0,54.2,47,L,8.,3413
2016-04-10 15:54:14.574053888,74.6091,-55.9854,3906.0,175.0,-3812.0,176.0,-851.0,140.8,15,L,8.,3413
2019-05-23 23:49:10.074054912,74.6091,-55.9854,4114.0,126.0,-3988.0,128.9,-1011.0,58.8,48,L,8.,3413
2015-05-08 16:06:15.074056960,74.6091,-55.9854,3155.0,157.0,-3144.0,157.0,-263.0,113.6,47,L,8.,3413
2015-07-21 15:54:10.074053888,74.6091,-55.9854,3592.0,67.0,-3584.0,67.4,-242.0,68.2,64,L,8.,3413
2018-06-20 15:47:23.574052096,74.6091,-55.9854,2661.0,94.0,-2634.0,94.6,-374.0,63.9,32,L,8.,3413
2014-04-12 00:00:00.074054912,74.6091,-55.9854,2779.0,63.0,-2777.0,62.6,-112.0,44.7,48,L,8.,3413
2015-05-02 15:53:50.574053888,74.6091,-55.9854,3359.0,156.0,-3330.0,157.3,-438.0,63.6,31,L,8.,3413
2016-05-12 15:54:20.074053888,74.6091,-55.9854,3739.0,592.0,-3675.0,602.0,-687.0,104.6,80,L,8.,3413
2016-04-26 15:54:13.574053888,74.6091,-55.9854,3716.0,339.0,-3675.0,341.3,-551.0,239.2,16,L,8.,3413
2020-07-10 15:54:28.074053888,74.6091,-55.9854,4956.0,154.0,-4740.0,158.8,-1447.0,78.6,16,L,8.,3413
2019-05-13 15:54:11.074053632,74.6091,-55.9854,4126.0,462.0,-3998.0,475.6,-1020.0,122.9,32,L,8.,3413
2021-04-15 16:00:30.074054912,74.6091,-55.9854,4651.0,201.0,-4642.0,200.9,-290.0,186.1,15,L,8.,3413
2020-04-11 16:06:39.074056960,74.6091,-55.9854,5160.0,162.0,-5037.0,164.6,-1122.0,83.9,63,L,8.,3413
2014-03-18 16:07:24.574056960,74.6091,-55.9854,2870.0,247.0,-2866.0,247.4,-156.0,213.1,15,L,8.,3413
2017-04-06 15:47:59.074051840,74.6091,-55.9854,3993.0,542.0,-3901.0,554.6,-851.0,108.9,15,L,8.,3413
2020-06-22 16:06:42.074055680,74.6091,-55.9854,4667.0,165.0,-4485.0,168.9,-1292.0,99.7,16,L,8.,3413
2014-09-12 15:54:45.074053888,74.6091,-55.9854,3131.0,102.0,-3129.0,102.3,-111.0,100.1,16,L,8.,3413
2019-03-15 16:12:47.574057984,74.6091,-55.9854,4402.0,137.0,-4276.0,140.0,-1045.0,82.3,31,L,8.,3413
2015-06-03 15:53:48.074053888,74.6091,-55.9854,3165.0,438.0,-3157.0,439.0,-219.0,185.7,32,L,8.,3413
2015-07-27 16:06:35.574055936,74.6091,-55.9854,3617.0,73.0,-3610.0,72.7,-231.0,42.4,16,L,8.,3413
2014-09-13 15:48:57.573054976,74.6091,-55.9854,3130.0,64.0,-3128.0,63.5,-115.0,82.3,32,L,8.,3413
2016-07-01 23:49:21.574054912,74.6091,-55.9854,3855.0,30.0,-3819.0,29.5,-524.0,32.4,80,L,8.,3413
2020-05-13 16:06:37.574056960,74.6091,-55.9854,4872.0,111.0,-4662.0,114.6,-1414.0,56.4,64,L,8.,3413
2018-05-28 23:48:30.074054912,74.6091,-55.9854,4033.0,159.0,-3928.0,162.1,-914.0,71.5,31,L,8.,3413
2021-05-07 16:12:50.074057984,74.6091,-55.9854,4849.0,423.0,-4748.0,430.5,-985.0,201.3,32,L,8.,3413
2013-03-24 04:07:21.574055936,74.6091,-55.9854,2720.0,259.0,-2714.0,258.6,-183.0,268.8,4,L,8.,3413
2016-03-23 16:06:44.074056960,74.6091,-55.9854,3897.0,155.0,-3790.0,156.9,-908.0,113.0,15,L,8.,3413
2019-07-17 15:48:25.574052096,74.6091,-55.9854,4748.0,20.0,-4587.0,19.9,-1225.0,22.7,16,L,8.,3413
2021-05-31 16:12:54.574057984,74.6091,-55.9854,5031.0,422.0,-4738.0,440.9,-1693.0,219.0,16,L,8.,3413
2014-05-14 16:00:22.574054912,74.6091,-55.9854,2758.0,153.0,-2756.0,152.6,99.0,127.8,15,L,8.,3413
2019-07-17 23:55:41.574056960,74.6091,-55.9854,4796.0,117.0,-4635.0,119.0,-1234.0,88.6,16,L,8.,3413
2015-07-29 15:54:14.574053888,74.6091,-55.9854,3691.0,54.0,-3686.0,53.8,-195.0,53.5,48,L,8.,3413
2017-06-30 16:06:46.074056192,74.6091,-55.9854,3958.0,108.0,-3901.0,109.3,-670.0,75.9,16,L,8.,3413
2015-08-12 16:06:41.074055936,74.6091,-55.9854,3858.0,56.0,-3853.0,56.2,-191.0,36.6,16,L,8.,3413
2014-08-19 15:54:41.574053888,74.6091,-55.9854,3096.0,58.0,-3096.0,57.8,-52.0,41.6,32,L,8.,3413
