mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2019-01-09 20:48:31.923754752,74.609,-55.9875,3987.0,299.0,-3939.0,300.9,-615.0,190.9,5,S,1A,3413
2020-04-14 15:48:03.574052096,74.609,-55.9875,5093.0,175.0,-4978.0,178.3,-1075.0,44.7,15,L,8.,3413
2016-05-13 15:48:03.574052096,74.609,-55.9875,3751.0,71.0,-3696.0,71.4,-641.0,56.3,32,L,8.,3413
2020-06-12 23:36:48.074053120,74.609,-55.9875,4677.0,263.0,-4563.0,267.9,-1028.0,110.9,16,L,8.,3413
2020-05-27 23:36:40.074053120,74.609,-55.9875,4763.0,265.0,-4605.0,273.0,-1217.0,111.0,16,L,8.,3413
2015-04-17 15:47:48.074052096,74.609,-55.9875,3705.0,160.0,-3661.0,161.3,-572.0,111.6,15,L,8.,3413
2018-03-24 00:00:00.074052352,74.609,-55.9875,4544.0,292.0,-4388.0,302.5,-1181.0,60.0,16,L,8.,3413
2020-06-04 23:36:45.074053120,74.609,-55.9875,4735.0,231.0,-4605.0,236.6,-1104.0,66.7,32,L,8.,3413
2020-05-08 15:47:57.074052096,74.609,-55.9875,4715.0,389.0,-4581.0,399.5,-1116.0,93.7,31,L,8.,3413
2015-05-19 15:47:44.574052096,74.609,-55.9875,3306.0,464.0,-3289.0,466.6,-335.0,62.3,47,L,8.,3413
2016-05-16 23:36:46.574053120,74.609,-55.9875,3839.0,286.0,-3779.0,290.4,-674.0,98.3,16,L,8.,3413
2015-05-11 15:47:46.574052096,74.609,-55.9875,3371.0,47.0,-3348.0,46.8,-391.0,62.7,63,L,8.,3413
2018-03-31 15:54:05.074053888,74.609,-55.9875,4678.0,372.0,-4548.0,381.0,-1094.0,124.2,15,L,8.,3413
2015-04-16 15:53:57.574054144,74.609,-55.9875,3565.0,169.0,-3532.0,170.3,-484.0,92.6,31,L,8.,3413
2015-04-08 15:54:02.574053888,74.609,-55.9875,3770.0,207.0,-3713.0,209.5,-655.0,77.2,15,L,8.,3413
2017-03-29 15:48:03.574052096,74.609,-55.9875,4032.0,630.0,-3952.0,642.8,-797.0,82.0,31,L,8.,3413
2020-04-30 15:48:00.574052096,74.609,-55.9875,4887.0,31.0,-4802.0,28.9,-908.0,62.9,47,L,8.,3413
2014-09-13 15:48:34.074052096,74.609,-55.9875,3179.0,59.0,-3179.0,58.5,-35.0,76.1,32,L,8.,3413
2016-04-27 15:48:08.074052096,74.609,-55.9875,3821.0,53.0,-3764.0,51.4,-663.0,91.1,63,L,8.,3413
2015-03-15 15:54:14.574053888,74.609,-55.9875,3946.0,179.0,-3862.0,182.6,-812.0,72.9,31,L,8.,3413
2015-04-24 15:53:56.074053888,74.609,-55.9875,3557.0,236.0,-3530.0,236.6,-438.0,156.9,15,L,8.,3413
2015-08-07 15:48:07.074052352,74.609,-55.9875,3903.0,70.0,-3896.0,69.9,-226.0,60.8,16,L,8.,3413
2015-07-22 00:00:00.074052352,74.609,-55.9875,3713.0,113.0,-3705.0,113.4,-242.0,39.0,16,L,8.,3413
2020-03-11 16:00:42.074054912,74.609,-55.9875,5510.0,263.0,-5407.0,266.4,-1058.0,155.2,15,L,8.,3413
2020-03-04 15:54:34.074053888,74.609,-55.9875,5542.0,314.0,-5469.0,317.7,-896.0,137.9,15,L,8.,3413
2016-04-11 15:48:05.574052096,74.609,-55.9875,3849.0,108.0,-3790.0,107.1,-669.0,136.4,31,L,8.,3413
2017-04-13 15:54:06.574053888,74.609,-55.9875,3890.0,376.0,-3822.0,382.8,-726.0,88.5,15,L,8.,3413
2017-04-04 16:00:21.574054912,74.609,-55.9875,4015.0,324.0,-3960.0,327.5,-662.0,138.6,15,L,8.,3413
2014-04-22 15:48:20.574052096,74.609,-55.9875,2834.0,62.0,-2834.0,61.8,-3.0,69.9,31,L,8.,3413
2015-04-13 16:12:32.574057984,74.609,-55.9875,3695.0,201.0,-3645.0,202.3,-604.0,120.4,15,L,8.,3413
2021-04-24 15:54:14.574053888,74.609,-55.9875,4933.0,540.0,-4892.0,543.3,-636.0,316.4,15,L,8.,3413
2020-05-21 16:06:26.074055936,74.609,-55.9875,4756.0,220.0,-4611.0,224.6,-1167.0,127.8,16,L,8.,3413
2016-05-19 16:00:24.074054912,74.609,-55.9875,3793.0,180.0,-3737.0,182.2,-649.0,79.5,16,L,8.,3413
2021-05-11 15:48:06.574052096,74.609,-55.9875,4714.0,667.0,-4645.0,677.0,-803.0,115.0,32,L,8.,3413
2015-04-06 16:06:25.074056960,74.609,-55.9875,3675.0,150.0,-3618.0,152.0,-642.0,82.0,15,L,8.,3413
2018-04-24 15:53:51.574053888,74.609,-55.9875,4520.0,136.0,-4404.0,138.3,-1016.0,62.1,31,L,8.,3413
2018-05-09 15:59:53.574054912,74.609,-55.9875,4112.0,162.0,-4009.0,162.6,-915.0,154.5,15,L,8.,3413
2020-06-28 23:36:56.574053120,74.609,-55.9875,4708.0,282.0,-4562.0,289.5,-1165.0,128.1,16,L,8.,3413
2019-05-06 15:47:59.574052096,74.609,-55.9875,4170.0,1203.0,-4089.0,1226.5,-816.0,195.4,32,L,8.,3413
2017-05-07 15:54:05.574054144,74.609,-55.9875,3765.0,317.0,-3704.0,322.0,-675.0,100.5,32,L,8.,3413
2015-06-11 15:53:51.574053888,74.609,-55.9875,2888.0,89.0,-2691.0,91.3,-1048.0,71.3,16,L,8.,3413
2020-07-06 23:36:59.574053376,74.609,-55.9875,4956.0,260.0,-4818.0,267.0,-1163.0,66.2,32,L,8.,3413
2020-07-14 23:37:03.074053120,74.609,-55.9875,5216.0,260.0,-5053.0,266.8,-1295.0,105.0,16,L,8.,3413
2020-03-27 16:00:33.574054912,74.609,-55.9875,5377.0,207.0,-5221.0,212.1,-1287.0,98.4,15,L,8.,3413
2015-03-21 16:06:31.574057216,74.609,-55.9875,3993.0,220.0,-3915.0,223.7,-786.0,104.2,15,L,8.,3413
2016-09-17 15:54:51.574053888,74.609,-55.9875,4552.0,142.0,-4510.0,141.8,-619.0,141.5,16,L,8.,3413
2015-05-26 15:53:53.574054144,74.609,-55.9875,3266.0,104.0,-3248.0,104.6,-341.0,52.1,48,L,8.,3413
2016-03-16 16:00:37.074054912,74.609,-55.9875,3987.0,182.0,-3835.0,187.1,-1090.0,88.0,15,L,8.,3413
2015-03-28 16:12:39.074058240,74.609,-55.9875,3818.0,242.0,-3734.0,246.3,-796.0,96.1,15,L,8.,3413
2017-08-28 15:48:32.574052352,74.609,-55.9875,4257.0,64.0,-4189.0,64.2,-757.0,53.3,16,L,8.,3413
2015-03-23 15:54:13.074053888,74.609,-55.9875,3746.0,137.0,-3700.0,138.3,-584.0,59.6,47,L,8.,3413
2018-04-09 15:47:49.574052352,74.609,-55.9875,4786.0,425.0,-4675.0,434.5,-1025.0,132.5,15,L,8.,3413
2017-04-05 15:54:10.074053888,74.609,-55.9875,3965.0,342.0,-3885.0,348.9,-794.0,80.3,31,L,8.,3413
2017-05-24 15:48:04.574052096,74.609,-55.9875,3794.0,48.0,-3724.0,48.1,-723.0,39.3,80,L,8.,3413
2015-07-30 15:48:05.074052096,74.609,-55.9875,3780.0,76.0,-3772.0,75.9,-245.0,30.5,32,L,8.,3413
2015-06-20 15:47:46.074052096,74.609,-55.9875,3304.0,222.0,-3276.0,224.0,-428.0,99.8,16,L,8.,3413
2015-07-06 15:47:54.574052096,74.609,-55.9875,3574.0,52.0,-3561.0,52.2,-309.0,77.4,16,L,8.,3413
2020-03-02 16:06:57.074056960,74.609,-55.9875,5529.0,195.0,-5462.0,196.7,-857.0,107.3,15,L,8.,3413
2017-04-29 15:54:10.074053888,74.609,-55.9875,3802.0,200.0,-3741.0,202.9,-677.0,74.7,47,L,8.,3413
2015-07-22 15:47:59.574052096,74.609,-55.9875,3669.0,24.0,-3659.0,23.9,-271.0,24.5,48,L,8.,3413
2019-03-17 16:00:25.574054912,74.609,-55.9875,4408.0,128.0,-4288.0,129.9,-1020.0,74.5,31,L,8.,3413
2017-03-28 15:54:14.574053888,74.609,-55.9875,4008.0,200.0,-3923.0,202.1,-822.0,131.1,15,L,8.,3413
2021-05-20 23:49:10.574055168,74.609,-55.9875,4746.0,190.0,-4687.0,191.6,-743.0,84.2,32,L,8.,3413
2021-03-21 16:06:49.574056960,74.609,-55.9875,7488.0,212.0,-7480.0,211.6,337.0,177.0,15,L,8.,3413
2018-04-23 16:00:03.574054912,74.609,-55.9875,4693.0,160.0,-4572.0,162.5,-1060.0,110.3,15,L,8.,3413
2015-05-27 15:47:47.574052096,74.609,-55.9875,3276.0,786.0,-3248.0,793.2,-429.0,90.1,64,L,8.,3413
2015-03-29 16:06:29.574056960,74.609,-55.9875,3747.0,159.0,-3669.0,162.4,-761.0,58.9,31,L,8.,3413
2020-03-19 16:00:37.574054912,74.609,-55.9875,5351.0,228.0,-5226.0,232.0,-1150.0,110.7,31,L,8.,3413
2016-06-09 23:36:56.074053120,74.609,-55.9875,3814.0,36.0,-3774.0,35.9,-550.0,34.1,64,L,8.,3413
2015-05-10 15:54:00.074053888,74.609,-55.9875,3338.0,48.0,-3318.0,47.8,-369.0,64.7,79,L,8.,3413
2018-04-30 16:06:09.574056960,74.609,-55.9875,4238.0,161.0,-4134.0,163.3,-935.0,101.3,15,L,8.,3413
2018-04-14 16:06:19.074056960,74.609,-55.9875,5062.0,241.0,-4929.0,245.2,-1153.0,133.4,15,L,8.,3413
2016-03-07 16:06:51.574056960,74.609,-55.9875,4128.0,186.0,-3926.0,190.1,-1275.0,138.7,15,L,8.,3413
2019-05-07 23:49:02.074054912,74.609,-55.9875,4100.0,192.0,-4005.0,194.6,-878.0,117.8,16,L,8.,3413
2015-07-14 15:47:56.574052096,74.609,-55.9875,3633.0,28.0,-3622.0,28.0,-284.0,74.3,32,L,8.,3413
2015-07-14 15:47:56.574052096,74.609,-55.9875,3571.0,35.0,-3556.0,35.3,-318.0,32.5,64,L,8.,3413
2016-05-13 23:55:19.074056960,74.609,-55.9875,3831.0,175.0,-3772.0,177.7,-668.0,58.1,32,L,8.,3413
2015-05-18 15:53:58.574053888,74.609,-55.9875,3279.0,129.0,-3265.0,129.0,-308.0,85.0,63,L,8.,3413
2015-04-05 16:12:38.574057984,74.609,-55.9875,3690.0,210.0,-3628.0,213.0,-674.0,60.3,31,L,8.,3413
2016-06-13 15:54:21.074053888,74.609,-55.9875,3746.0,349.0,-3702.0,352.5,-575.0,91.7,16,L,8.,3413
2015-05-10 15:53:45.574053632,74.609,-55.9875,3390.0,247.0,-3353.0,248.5,-498.0,161.1,15,L,8.,3413
2020-06-03 23:42:56.574053632,74.609,-55.9875,4716.0,128.0,-4562.0,131.9,-1197.0,53.6,48,L,8.,3413
2015-09-15 15:54:33.574053888,74.609,-55.9875,5659.0,145.0,-5650.0,145.5,-316.0,141.5,16,L,8.,3413
2017-04-28 16:00:16.074054912,74.609,-55.9875,3810.0,267.0,-3749.0,270.2,-679.0,105.8,31,L,8.,3413
2015-08-30 15:54:27.074053888,74.609,-55.9875,4512.0,69.0,-4503.0,69.1,-283.0,35.3,16,L,8.,3413
2020-06-20 23:36:51.574052864,74.609,-55.9875,4751.0,248.0,-4599.0,255.4,-1192.0,69.2,32,L,8.,3413
2019-03-25 16:00:22.574054656,74.609,-55.9875,4450.0,138.0,-4345.0,138.6,-961.0,119.0,15,L,8.,3413
2016-06-22 15:48:15.574052096,74.609,-55.9875,3821.0,69.0,-3770.0,68.8,-620.0,70.1,48,L,8.,3413
2019-03-16 16:06:36.074056960,74.609,-55.9875,4484.0,171.0,-4366.0,174.0,-1020.0,96.5,15,L,8.,3413
2019-03-09 16:00:27.074054912,74.609,-55.9875,4375.0,248.0,-4236.0,254.7,-1093.0,108.5,15,L,8.,3413
2016-05-04 00:00:00.074053888,74.609,-55.9875,3746.0,311.0,-3697.0,314.4,-606.0,99.7,64,L,8.,3413
2015-04-24 15:53:52.074053888,74.609,-55.9875,3428.0,162.0,-3391.0,163.6,-503.0,52.4,47,L,8.,3413
2020-06-06 16:06:33.074055936,74.609,-55.9875,4750.0,188.0,-4610.0,192.6,-1143.0,67.4,16,L,8.,3413
2019-07-08 15:54:33.574053888,74.609,-55.9875,4722.0,136.0,-4577.0,139.5,-1161.0,74.9,16,L,8.,3413
2018-05-01 15:59:58.074054912,74.609,-55.9875,4324.0,127.0,-4237.0,128.1,-865.0,109.0,31,L,8.,3413
2016-06-06 15:48:13.074052096,74.609,-55.9875,3782.0,60.0,-3727.0,60.6,-642.0,44.6,80,L,8.,3413
2020-03-26 16:06:45.574056960,74.609,-55.9875,5403.0,197.0,-5285.0,199.7,-1124.0,120.2,31,L,8.,3413
2017-03-20 15:54:19.574053888,74.609,-55.9875,4106.0,266.0,-4021.0,271.0,-833.0,67.2,31,L,8.,3413
2016-06-17 23:36:57.574053120,74.609,-55.9875,3807.0,185.0,-3769.0,187.0,-536.0,44.1,48,L,8.,3413
2015-06-04 15:47:53.074052096,74.609,-55.9875,3311.0,63.0,-3283.0,63.6,-428.0,55.5,80,L,8.,3413
2020-04-27 16:06:30.574056960,74.609,-55.9875,4910.0,183.0,-4799.0,186.6,-1039.0,71.2,31,L,8.,3413
2015-06-28 15:47:51.574052096,74.609,-55.9875,3398.0,58.0,-3380.0,58.4,-346.0,34.9,32,L,8.,3413
2016-05-12 15:54:15.574053888,74.609,-55.9875,3741.0,209.0,-3696.0,211.6,-582.0,86.5,48,L,8.,3413
2017-03-26 16:06:37.074056704,74.609,-55.9875,4079.0,188.0,-3989.0,188.4,-852.0,175.0,15,L,8.,3413
2017-03-12 15:54:23.074054144,74.609,-55.9875,4321.0,360.0,-4227.0,366.9,-898.0,135.0,15,L,8.,3413
2017-03-28 15:54:15.074054144,74.609,-55.9875,4028.0,324.0,-3947.0,330.0,-804.0,55.6,47,L,8.,3413
2015-05-09 16:00:01.574054912,74.609,-55.9875,3408.0,95.0,-3380.0,95.0,-435.0,63.0,31,L,8.,3413
2015-07-06 15:47:53.574052352,74.609,-55.9875,3489.0,225.0,-3471.0,225.8,-350.0,168.6,48,L,8.,3413
2019-07-19 23:43:20.574053888,74.609,-55.9875,5019.0,122.0,-4893.0,124.4,-1119.0,73.3,16,L,8.,3413
2017-04-20 16:00:19.574054912,74.609,-55.9875,3881.0,134.0,-3821.0,134.4,-682.0,120.7,47,L,8.,3413
2021-05-11 23:55:22.574056704,74.609,-55.9875,4816.0,246.0,-4735.0,250.0,-880.0,87.6,32,L,8.,3413
2016-04-25 16:00:30.074054912,74.609,-55.9875,3781.0,226.0,-3732.0,227.9,-606.0,105.2,63,L,8.,3413
2016-04-17 16:00:34.074054912,74.609,-55.9875,3796.0,185.0,-3733.0,187.4,-690.0,86.5,79,L,8.,3413
2018-06-03 15:53:40.574053888,74.609,-55.9875,3987.0,350.0,-3918.0,355.5,-736.0,128.5,47,L,8.,3413
2020-06-02 23:49:05.574054912,74.609,-55.9875,4781.0,95.0,-4634.0,97.3,-1178.0,49.9,32,L,8.,3413
2016-04-17 00:00:00.074055168,74.609,-55.9875,3803.0,295.0,-3761.0,297.2,-563.0,161.9,48,L,8.,3413
2016-05-20 00:00:00.074053888,74.609,-55.9875,3776.0,152.0,-3719.0,154.5,-653.0,45.7,32,L,8.,3413
2016-03-31 16:06:41.574056960,74.609,-55.9875,3922.0,148.0,-3816.0,151.2,-904.0,60.1,31,L,8.,3413
2018-05-18 15:53:36.074054144,74.609,-55.9875,3976.0,299.0,-3892.0,303.5,-815.0,158.7,15,L,8.,3413
2018-04-07 16:00:12.574054912,74.609,-55.9875,4690.0,251.0,-4568.0,256.3,-1064.0,109.1,15,L,8.,3413
2019-06-24 23:49:25.074054912,74.609,-55.9875,4318.0,116.0,-4214.0,118.1,-943.0,68.0,16,L,8.,3413
2017-03-11 16:00:34.074054912,74.609,-55.9875,4133.0,173.0,-4019.0,174.5,-963.0,148.0,31,L,8.,3413
2017-03-19 16:00:30.574055168,74.609,-55.9875,4085.0,74.0,-3990.0,74.0,-877.0,72.2,47,L,8.,3413
2015-04-15 00:00:00.074055168,74.609,-55.9875,3558.0,172.0,-3512.0,172.8,-572.0,152.4,16,L,8.,3413
2020-04-05 15:54:19.074054144,74.609,-55.9875,5306.0,180.0,-5176.0,184.2,-1168.0,58.7,47,L,8.,3413
2016-07-24 15:48:26.574052096,74.609,-55.9875,4037.0,89.0,-4000.0,88.8,-546.0,81.2,16,L,8.,3413
2016-03-18 15:48:14.574052096,74.609,-55.9875,4025.0,254.0,-3875.0,262.7,-1088.0,82.1,15,L,8.,3413
2016-04-09 16:00:31.074054912,74.609,-55.9875,3825.0,311.0,-3758.0,316.0,-714.0,131.2,63,L,8.,3413
2021-09-29 16:07:20.991746048,74.609,-55.9875,4860.0,102.0,-4859.0,101.8,-85.0,108.0,16,L,8.,3413
2017-04-13 15:54:18.574053888,74.609,-55.9875,3897.0,98.0,-3826.0,98.8,-739.0,63.5,79,L,8.,3413
2015-08-05 16:00:28.074054912,74.609,-55.9875,3834.0,105.0,-3828.0,104.8,-212.0,45.2,16,L,8.,3413
2020-05-29 16:06:31.074055936,74.609,-55.9875,4767.0,101.0,-4623.0,102.8,-1162.0,77.0,32,L,8.,3413
2020-05-05 16:06:32.574056960,74.609,-55.9875,4881.0,133.0,-4797.0,134.8,-904.0,64.6,47,L,8.,3413
2019-07-15 16:00:46.074054912,74.609,-55.9875,4706.0,93.0,-4568.0,95.7,-1131.0,39.7,16,L,8.,3413
2019-05-21 15:54:15.574053888,74.609,-55.9875,4184.0,258.0,-4093.0,263.4,-869.0,94.4,16,L,8.,3413
2019-05-31 23:49:15.074054912,74.609,-55.9875,4091.0,142.0,-3983.0,144.6,-932.0,82.5,32,L,8.,3413
2015-08-07 15:48:31.073054976,74.609,-55.9875,3906.0,37.0,-3899.0,37.4,-233.0,36.4,16,L,8.,3413
2021-05-19 00:01:32.574059008,74.609,-55.9875,4795.0,239.0,-4738.0,241.7,-739.0,86.8,32,L,8.,3413
2016-03-23 16:06:44.074056960,74.609,-55.9875,3940.0,144.0,-3808.0,148.0,-1013.0,54.2,47,L,8.,3413
2016-04-10 15:54:14.574053888,74.609,-55.9875,3947.0,175.0,-3855.0,176.0,-847.0,140.8,15,L,8.,3413
2019-05-23 23:49:10.074054912,74.609,-55.9875,4116.0,126.0,-4012.0,128.9,-919.0,58.8,48,L,8.,3413
2015-05-08 16:06:15.074056960,74.609,-55.9875,3382.0,157.0,-3366.0,157.0,-327.0,113.6,47,L,8.,3413
2015-07-21 15:54:10.074053888,74.609,-55.9875,3665.0,67.0,-3656.0,67.4,-256.0,68.2,64,L,8.,3413
2018-06-20 15:47:23.574052096,74.609,-55.9875,2701.0,94.0,-2676.0,94.6,-362.0,63.9,32,L,8.,3413
2014-04-12 00:00:00.074054912,74.609,-55.9875,2814.0,63.0,-2813.0,62.6,-75.0,44.7,48,L,8.,3413
2015-05-02 15:53:50.574053888,74.609,-55.9875,3444.0,156.0,-3410.0,157.3,-483.0,63.6,31,L,8.,3413
2016-05-12 15:54:20.074053888,74.609,-55.9875,3769.0,593.0,-3708.0,602.0,-675.0,104.6,80,L,8.,3413
2016-04-26 15:54:13.574053888,74.609,-55.9875,3778.0,340.0,-3739.0,341.3,-544.0,239.2,16,L,8.,3413
2020-07-10 15:54:28.074053888,74.609,-55.9875,5007.0,154.0,-4802.0,158.8,-1418.0,78.6,16,L,8.,3413
2019-05-13 15:54:11.074053632,74.609,-55.9875,4160.0,464.0,-4053.0,475.6,-939.0,122.9,32,L,8.,3413
2021-04-15 16:00:30.074054912,74.609,-55.9875,4886.0,201.0,-4885.0,200.9,111.0,186.1,15,L,8.,3413
2020-04-11 16:06:39.074056960,74.609,-55.9875,5153.0,162.0,-5031.0,164.6,-1114.0,83.9,63,L,8.,3413
2014-03-18 16:07:24.574056960,74.609,-55.9875,2938.0,247.0,-2937.0,247.4,-76.0,213.1,15,L,8.,3413
2017-04-06 15:47:59.074051840,74.609,-55.9875,3981.0,545.0,-3911.0,554.6,-742.0,108.9,15,L,8.,3413
2020-06-22 16:06:42.074055680,74.609,-55.9875,4675.0,165.0,-4525.0,168.9,-1174.0,99.7,16,L,8.,3413
2014-09-12 15:54:45.074053888,74.609,-55.9875,3208.0,102.0,-3208.0,102.3,-38.0,100.1,16,L,8.,3413
2019-03-15 16:12:47.574057984,74.609,-55.9875,4403.0,138.0,-4288.0,140.0,-999.0,82.3,31,L,8.,3413
2015-06-03 15:53:48.074053888,74.609,-55.9875,3260.0,438.0,-3253.0,439.0,-208.0,185.7,32,L,8.,3413
2015-07-27 16:06:35.574055936,74.609,-55.9875,3711.0,73.0,-3702.0,72.7,-255.0,42.4,16,L,8.,3413
2021-03-20 16:13:02.074057984,74.609,-55.9875,14853.0,275.0,-14530.0,278.5,3083.0,163.9,31,L,8.,3413
2014-09-13 15:48:57.573054976,74.609,-55.9875,3183.0,64.0,-3182.0,63.5,-60.0,82.3,32,L,8.,3413
2016-07-01 23:49:21.574054912,74.609,-55.9875,3923.0,30.0,-3888.0,29.5,-523.0,32.4,80,L,8.,3413
2020-05-13 16:06:37.574056960,74.609,-55.9875,4913.0,114.0,-4855.0,114.6,-750.0,56.4,64,L,8.,3413
2018-05-28 23:48:30.074054912,74.609,-55.9875,4067.0,159.0,-3962.0,162.1,-917.0,71.5,31,L,8.,3413
2021-05-07 16:12:50.074057984,74.609,-55.9875,4831.0,425.0,-4749.0,430.5,-886.0,201.3,32,L,8.,3413
2013-03-24 04:07:21.574055936,74.609,-55.9875,2786.0,259.0,-2781.0,258.6,-169.0,268.8,4,L,8.,3413
2016-03-23 16:06:44.074056960,74.609,-55.9875,3973.0,155.0,-3861.0,156.9,-936.0,113.0,15,L,8.,3413
2019-07-17 15:48:25.574052096,74.609,-55.9875,4740.0,20.0,-4585.0,19.9,-1203.0,22.7,16,L,8.,3413
2021-05-31 16:12:54.574057984,74.609,-55.9875,4845.0,439.0,-4824.0,440.9,-450.0,219.0,16,L,8.,3413
2014-05-14 16:00:22.574054912,74.609,-55.9875,2779.0,153.0,-2777.0,152.6,103.0,127.8,15,L,8.,3413
2019-07-17 23:55:41.574056960,74.609,-55.9875,4826.0,117.0,-4673.0,119.0,-1205.0,88.6,16,L,8.,3413
2015-07-29 15:54:14.574053888,74.609,-55.9875,3766.0,54.0,-3760.0,53.8,-209.0,53.5,48,L,8.,3413
2017-06-30 16:06:46.074056192,74.609,-55.9875,3938.0,109.0,-3887.0,109.3,-631.0,75.9,16,L,8.,3413
2015-08-12 16:06:41.074055936,74.609,-55.9875,3947.0,56.0,-3942.0,56.2,-194.0,36.6,16,L,8.,3413
2014-08-19 15:54:41.574053888,74.609,-55.9875,3189.0,58.0,-3189.0,57.8,-21.0,41.6,32,L,8.,3413
2021-05-17 16:00:31.574054912,74.609,-55.9875,4807.0,194.0,-4739.0,196.0,-808.0,105.6,48,L,8.,3413
2021-05-09 16:00:35.574054912,74.609,-55.9875,4796.0,548.0,-4761.0,551.5,-582.0,175.9,64,L,8.,3413
2016-04-18 15:54:16.074053888,74.609,-55.9875,3856.0,261.0,-3805.0,263.5,-623.0,134.7,31,L,8.,3413
2014-05-31 15:54:16.074053888,74.609,-55.9875,2822.0,492.0,-2822.0,491.8,-51.0,202.1,32,L,8.,3413
2018-04-01 15:47:53.074052096,74.609,-55.9875,4656.0,58.0,-4531.0,56.8,-1070.0,70.1,31,L,8.,3413
2019-06-14 15:54:26.074053888,74.609,-55.9875,4196.0,190.0,-4078.0,194.3,-989.0,76.2,32,L,8.,3413
2016-04-19 15:48:12.574051840,74.609,-55.9875,3821.0,27.0,-3746.0,25.1,-755.0,57.7,79,L,8.,3413
2016-04-03 15:48:10.074052096,74.609,-55.9875,3876.0,45.0,-3790.0,43.1,-811.0,75.4,47,L,8.,3413
2015-06-03 15:53:58.074053888,74.609,-55.9875,3286.0,180.0,-3263.0,180.6,-392.0,64.1,64,L,8.,3413
2016-05-28 15:54:19.074054144,74.609,-55.9875,3746.0,158.0,-3692.0,160.0,-633.0,47.7,48,L,8.,3413
2021-04-13 16:12:52.574057728,74.609,-55.9875,4960.0,255.0,-4955.0,255.3,-216.0,138.4,15,L,8.,3413
2016-08-07 16:00:51.574054912,74.609,-55.9875,3998.0,69.0,-3969.0,69.1,-483.0,50.9,16,L,8.,3413
2017-03-17 16:12:53.074057984,74.609,-55.9875,4075.0,109.0,-3996.0,110.6,-801.0,63.1,47,L,8.,3413
2019-05-14 00:01:27.574058752,74.609,-55.9875,4117.0,208.0,-4006.0,212.0,-948.0,103.1,32,L,8.,3413
2016-05-10 16:06:37.074056704,74.609,-55.9875,3775.0,312.0,-3728.0,315.3,-597.0,141.9,48,L,8.,3413
2015-08-28 16:06:47.574055936,74.609,-55.9875,4616.0,79.0,-4612.0,78.7,-182.0,46.6,16,L,8.,3413
2015-06-27 00:00:00.074053888,74.609,-55.9875,3397.0,189.0,-3370.0,189.5,-430.0,128.2,16,L,8.,3413
2020-07-01 16:00:35.574054912,74.609,-55.9875,4728.0,155.0,-4565.0,158.3,-1229.0,95.8,16,L,8.,3413
2017-05-22 16:00:27.074054912,74.609,-55.9875,3795.0,54.0,-3741.0,54.4,-639.0,53.4,80,L,8.,3413
2016-08-24 15:54:45.574053888,74.609,-55.9875,4140.0,100.0,-4114.0,100.4,-459.0,38.9,32,L,8.,3413
2021-06-02 16:00:33.574054912,74.609,-55.9875,4814.0,305.0,-4792.0,305.7,-460.0,169.5,16,L,8.,3413
2018-03-29 16:06:27.574057216,74.609,-55.9875,4608.0,191.0,-4482.0,194.2,-1069.0,128.6,15,L,8.,3413
2016-05-20 15:54:17.574053888,74.609,-55.9875,3755.0,716.0,-3692.0,727.4,-683.0,110.5,64,L,8.,3413
2015-08-19 16:12:54.574057984,74.609,-55.9875,4139.0,58.0,-4134.0,58.5,-196.0,37.9,16,L,8.,3413
2015-05-26 15:54:03.074053632,74.609,-55.9875,3284.0,60.0,-3256.0,60.1,-428.0,40.8,80,L,8.,3413
2016-03-15 16:06:46.574056960,74.609,-55.9875,4012.0,149.0,-3849.0,154.2,-1131.0,68.4,31,L,8.,3413
2015-08-20 16:06:43.574055936,74.609,-55.9875,4280.0,57.0,-4276.0,56.6,-176.0,30.0,32,L,8.,3413
2016-06-14 00:01:37.074058752,74.609,-55.9875,3732.0,326.0,-3689.0,329.1,-565.0,102.5,16,L,8.,3413
2017-05-08 15:47:59.574052096,74.609,-55.9875,3751.0,673.0,-3701.0,681.7,-609.0,63.9,48,L,8.,3413
2021-05-09 16:00:28.074054912,74.609,-55.9875,4814.0,212.0,-4719.0,215.5,-953.0,104.6,32,L,8.,3413
2020-05-31 15:54:16.074053888,74.609,-55.9875,4788.0,780.0,-4623.0,807.3,-1248.0,144.4,64,L,8.,3413
2016-04-24 00:00:00.074056960,74.609,-55.9875,3788.0,305.0,-3725.0,309.6,-686.0,100.6,80,L,8.,3413
2017-06-17 15:48:09.074052096,74.609,-55.9875,3736.0,167.0,-3686.0,168.6,-612.0,71.3,32,L,8.,3413
2019-05-31 23:49:12.074054656,74.609,-55.9875,4173.0,91.0,-4070.0,92.6,-922.0,36.9,64,L,8.,3413
2019-06-08 23:49:17.074054912,74.609,-55.9875,4196.0,105.0,-4091.0,106.9,-932.0,45.9,48,L,8.,3413
2016-09-01 15:54:46.074053632,74.609,-55.9875,4293.0,151.0,-4265.0,152.3,-490.0,57.7,48,L,8.,3413
2014-07-24 16:06:55.074055936,74.609,-55.9875,3197.0,62.0,-3197.0,62.4,-39.0,48.6,16,L,8.,3413
2016-04-08 16:06:36.574056960,74.609,-55.9875,3909.0,238.0,-3810.0,242.0,-872.0,131.4,15,L,8.,3413
