mid_date,lat,lon,v [m/yr],v_error [m/yr],vx [m/yr],vx_error [m/yr],vy [m/yr],vy_error [m/yr],date_dt [days],mission,satellite,epsg
2017-05-07 15:54:05.574054144,74.609,-55.9941,3779.0,319.0,-3742.0,322.0,-531.0,100.5,32,L,8.,3413
2020-03-27 16:00:33.574054912,74.609,-55.9941,5281.0,210.0,-5204.0,212.1,-897.0,98.4,15,L,8.,3413
2015-03-21 16:06:31.574057216,74.609,-55.9941,4373.0,221.0,-4305.0,223.7,-769.0,104.2,15,L,8.,3413
2016-09-17 15:54:51.574053888,74.609,-55.9941,4723.0,142.0,-4682.0,141.8,-622.0,141.5,16,L,8.,3413
2015-05-26 15:53:53.574054144,74.609,-55.9941,3373.0,104.0,-3352.0,104.6,-372.0,52.1,48,L,8.,3413
2016-03-16 16:00:37.074054912,74.609,-55.9941,4100.0,182.0,-3960.0,187.1,-1063.0,88.0,15,L,8.,3413
2015-03-28 16:12:39.074058240,74.609,-55.9941,4106.0,244.0,-4063.0,246.3,-595.0,96.1,15,L,8.,3413
2015-03-23 15:54:13.074053888,74.609,-55.9941,4052.0,137.0,-4005.0,138.3,-616.0,59.6,47,L,8.,3413
2018-04-09 15:47:49.574052352,74.609,-55.9941,4737.0,429.0,-4671.0,434.5,-788.0,132.5,15,L,8.,3413
2017-04-05 15:54:10.074053888,74.609,-55.9941,3982.0,344.0,-3925.0,348.9,-671.0,80.3,31,L,8.,3413
2017-05-24 15:48:04.574052096,74.609,-55.9941,3816.0,48.0,-3770.0,48.1,-589.0,39.3,80,L,8.,3413
2015-07-30 15:48:05.074052096,74.609,-55.9941,3914.0,76.0,-3904.0,75.9,-274.0,30.5,32,L,8.,3413
2015-06-20 15:47:46.074052096,74.609,-55.9941,3407.0,223.0,-3382.0,224.0,-416.0,99.8,16,L,8.,3413
2015-07-06 15:47:54.574052096,74.609,-55.9941,3700.0,52.0,-3688.0,52.2,-296.0,77.4,16,L,8.,3413
2020-03-02 16:06:57.074056960,74.609,-55.9941,5506.0,196.0,-5487.0,196.7,-458.0,107.3,15,L,8.,3413
2017-04-29 15:54:10.074053888,74.609,-55.9941,3850.0,201.0,-3808.0,202.9,-569.0,74.7,47,L,8.,3413
2015-07-22 15:47:59.574052096,74.609,-55.9941,3808.0,24.0,-3797.0,23.9,-292.0,24.5,48,L,8.,3413
2019-03-17 16:00:25.574054912,74.609,-55.9941,4431.0,128.0,-4339.0,129.9,-900.0,74.5,31,L,8.,3413
2017-03-28 15:54:14.574053888,74.609,-55.9941,3956.0,200.0,-3890.0,202.1,-718.0,131.1,15,L,8.,3413
2021-05-20 23:49:10.574055168,74.609,-55.9941,4674.0,191.0,-4643.0,191.6,-534.0,84.2,32,L,8.,3413
2021-03-21 16:06:49.574056960,74.609,-55.9941,7471.0,211.0,-7448.0,211.6,592.0,177.0,15,L,8.,3413
2018-04-23 16:00:03.574054912,74.609,-55.9941,4762.0,160.0,-4647.0,162.5,-1039.0,110.3,15,L,8.,3413
2015-05-27 15:47:47.574052096,74.609,-55.9941,3389.0,786.0,-3358.0,793.2,-454.0,90.1,64,L,8.,3413
2015-03-29 16:06:29.574056960,74.609,-55.9941,4122.0,161.0,-4080.0,162.4,-587.0,58.9,31,L,8.,3413
2020-03-19 16:00:37.574054912,74.609,-55.9941,5352.0,231.0,-5314.0,232.0,-640.0,110.7,31,L,8.,3413
2016-06-09 23:36:56.074053120,74.609,-55.9941,3858.0,36.0,-3830.0,35.9,-468.0,34.1,64,L,8.,3413
2015-05-10 15:54:00.074053888,74.609,-55.9941,3367.0,48.0,-3343.0,47.8,-401.0,64.7,79,L,8.,3413
2018-04-30 16:06:09.574056960,74.609,-55.9941,4160.0,161.0,-4050.0,163.3,-952.0,101.3,15,L,8.,3413
2016-03-07 16:06:51.574056960,74.609,-55.9941,4268.0,186.0,-4076.0,190.1,-1265.0,138.7,15,L,8.,3413
2019-05-07 23:49:02.074054912,74.609,-55.9941,4108.0,193.0,-4041.0,194.6,-739.0,117.8,16,L,8.,3413
2015-07-14 15:47:56.574052096,74.609,-55.9941,3763.0,28.0,-3752.0,28.0,-292.0,74.3,32,L,8.,3413
2015-07-14 15:47:56.574052096,74.609,-55.9941,3669.0,35.0,-3654.0,35.3,-329.0,32.5,64,L,8.,3413
2016-05-13 23:55:19.074056960,74.609,-55.9941,3868.0,176.0,-3822.0,177.7,-592.0,58.1,32,L,8.,3413
2015-05-18 15:53:58.574053888,74.609,-55.9941,3350.0,129.0,-3333.0,129.0,-339.0,85.0,63,L,8.,3413
2015-04-05 16:12:38.574057984,74.609,-55.9941,3958.0,212.0,-3928.0,213.0,-490.0,60.3,31,L,8.,3413
2016-06-13 15:54:21.074053888,74.609,-55.9941,3788.0,350.0,-3757.0,352.5,-483.0,91.7,16,L,8.,3413
2015-05-10 15:53:45.574053632,74.609,-55.9941,3536.0,247.0,-3490.0,248.5,-570.0,161.1,15,L,8.,3413
2020-06-03 23:42:56.574053632,74.609,-55.9941,4745.0,130.0,-4642.0,131.9,-982.0,53.6,48,L,8.,3413
2015-09-15 15:54:33.574053888,74.609,-55.9941,5603.0,145.0,-5592.0,145.5,-343.0,141.5,16,L,8.,3413
2017-04-28 16:00:16.074054912,74.609,-55.9941,3834.0,268.0,-3796.0,270.2,-538.0,105.8,31,L,8.,3413
2020-06-20 23:36:51.574052864,74.609,-55.9941,4761.0,251.0,-4668.0,255.4,-937.0,69.2,32,L,8.,3413
2019-03-25 16:00:22.574054656,74.609,-55.9941,4409.0,138.0,-4334.0,138.6,-811.0,119.0,15,L,8.,3413
2020-06-12 23:36:48.574053120,74.609,-55.9941,4790.0,254.0,-4691.0,258.8,-968.0,55.9,48,L,8.,3413
2016-06-22 15:48:15.574052096,74.609,-55.9941,3866.0,69.0,-3827.0,68.8,-548.0,70.1,48,L,8.,3413
2019-03-16 16:06:36.074056960,74.609,-55.9941,4459.0,171.0,-4365.0,174.0,-911.0,96.5,15,L,8.,3413
2019-03-09 16:00:27.074054912,74.609,-55.9941,4387.0,249.0,-4277.0,254.7,-975.0,108.5,15,L,8.,3413
2016-05-04 00:00:00.074053888,74.609,-55.9941,3810.0,311.0,-3768.0,314.4,-561.0,99.7,64,L,8.,3413
2015-04-24 15:53:52.074053888,74.609,-55.9941,3580.0,162.0,-3534.0,163.6,-573.0,52.4,47,L,8.,3413
2020-06-06 16:06:33.074055936,74.609,-55.9941,4781.0,188.0,-4660.0,192.6,-1067.0,67.4,16,L,8.,3413
2019-07-08 15:54:33.574053888,74.609,-55.9941,4759.0,137.0,-4648.0,139.5,-1024.0,74.9,16,L,8.,3413
2018-05-01 15:59:58.074054912,74.609,-55.9941,4437.0,127.0,-4360.0,128.1,-824.0,109.0,31,L,8.,3413
2016-06-06 15:48:13.074052096,74.609,-55.9941,3820.0,60.0,-3778.0,60.6,-562.0,44.6,80,L,8.,3413
2020-03-26 16:06:45.574056960,74.609,-55.9941,5331.0,199.0,-5284.0,199.7,-709.0,120.2,31,L,8.,3413
2017-03-20 15:54:19.574053888,74.609,-55.9941,4132.0,267.0,-4065.0,271.0,-743.0,67.2,31,L,8.,3413
2016-06-17 23:36:57.574053120,74.609,-55.9941,3872.0,186.0,-3842.0,187.0,-478.0,44.1,48,L,8.,3413
2015-06-04 15:47:53.074052096,74.609,-55.9941,3365.0,63.0,-3338.0,63.6,-426.0,55.5,80,L,8.,3413
2020-04-27 16:06:30.574056960,74.609,-55.9941,4936.0,184.0,-4850.0,186.6,-919.0,71.2,31,L,8.,3413
2015-06-28 15:47:51.574052096,74.609,-55.9941,3492.0,58.0,-3476.0,58.4,-334.0,34.9,32,L,8.,3413
2016-05-12 15:54:15.574053888,74.609,-55.9941,3786.0,210.0,-3748.0,211.6,-534.0,86.5,48,L,8.,3413
2017-03-26 16:06:37.074056704,74.609,-55.9941,4093.0,188.0,-4018.0,188.4,-780.0,175.0,15,L,8.,3413
2017-03-12 15:54:23.074054144,74.609,-55.9941,4296.0,360.0,-4207.0,366.9,-871.0,135.0,15,L,8.,3413
2017-03-28 15:54:15.074054144,74.609,-55.9941,4071.0,325.0,-4013.0,330.0,-682.0,55.6,47,L,8.,3413
2015-05-09 16:00:01.574054912,74.609,-55.9941,3485.0,95.0,-3453.0,95.0,-474.0,63.0,31,L,8.,3413
2015-07-06 15:47:53.574052352,74.609,-55.9941,3576.0,225.0,-3558.0,225.8,-354.0,168.6,48,L,8.,3413
2017-04-20 16:00:19.574054912,74.609,-55.9941,3903.0,134.0,-3862.0,134.4,-564.0,120.7,47,L,8.,3413
2021-05-11 23:55:22.574056704,74.609,-55.9941,4733.0,249.0,-4700.0,250.0,-560.0,87.6,32,L,8.,3413
2016-04-25 16:00:30.074054912,74.609,-55.9941,3814.0,226.0,-3768.0,227.9,-593.0,105.2,63,L,8.,3413
2016-04-17 16:00:34.074054912,74.609,-55.9941,3829.0,185.0,-3761.0,187.4,-719.0,86.5,79,L,8.,3413
2018-06-03 15:53:40.574053888,74.609,-55.9941,4000.0,351.0,-3941.0,355.5,-684.0,128.5,47,L,8.,3413
2020-06-02 23:49:05.574054912,74.609,-55.9941,4764.0,95.0,-4643.0,97.3,-1067.0,49.9,32,L,8.,3413
2016-04-17 00:00:00.074055168,74.609,-55.9941,3838.0,295.0,-3797.0,297.2,-562.0,161.9,48,L,8.,3413
2016-05-20 00:00:00.074053888,74.609,-55.9941,3821.0,153.0,-3776.0,154.5,-582.0,45.7,32,L,8.,3413
2016-03-31 16:06:41.574056960,74.609,-55.9941,3994.0,148.0,-3891.0,151.2,-899.0,60.1,31,L,8.,3413
2018-05-18 15:53:36.074054144,74.609,-55.9941,4068.0,300.0,-4008.0,303.5,-694.0,158.7,15,L,8.,3413
2018-04-07 16:00:12.574054912,74.609,-55.9941,4755.0,252.0,-4667.0,256.3,-911.0,109.1,15,L,8.,3413
2019-06-24 23:49:25.074054912,74.609,-55.9941,4409.0,117.0,-4326.0,118.1,-854.0,68.0,16,L,8.,3413
2017-03-11 16:00:34.074054912,74.609,-55.9941,4154.0,173.0,-4058.0,174.5,-889.0,148.0,31,L,8.,3413
2017-03-19 16:00:30.574055168,74.609,-55.9941,4131.0,74.0,-4050.0,74.0,-814.0,72.2,47,L,8.,3413
2015-04-15 00:00:00.074055168,74.609,-55.9941,4039.0,172.0,-3987.0,172.8,-646.0,152.4,16,L,8.,3413
2020-04-05 15:54:19.074054144,74.609,-55.9941,5123.0,182.0,-5050.0,184.2,-859.0,58.7,47,L,8.,3413
2016-07-24 15:48:26.574052096,74.609,-55.9941,4099.0,89.0,-4051.0,88.8,-627.0,81.2,16,L,8.,3413
2016-03-18 15:48:14.574052096,74.609,-55.9941,4088.0,255.0,-3955.0,262.7,-1036.0,82.1,15,L,8.,3413
2016-04-09 16:00:31.074054912,74.609,-55.9941,3851.0,311.0,-3779.0,316.0,-743.0,131.2,63,L,8.,3413
2021-09-29 16:07:20.991746048,74.609,-55.9941,5500.0,102.0,-5487.0,101.8,-368.0,108.0,16,L,8.,3413
2017-04-13 15:54:18.574053888,74.609,-55.9941,3948.0,98.0,-3899.0,98.8,-620.0,63.5,79,L,8.,3413
2015-08-05 16:00:28.074054912,74.609,-55.9941,3933.0,105.0,-3925.0,104.8,-257.0,45.2,16,L,8.,3413
2020-05-29 16:06:31.074055936,74.609,-55.9941,4820.0,103.0,-4796.0,102.8,-480.0,77.0,32,L,8.,3413
2020-05-05 16:06:32.574056960,74.609,-55.9941,4847.0,133.0,-4784.0,134.8,-776.0,64.6,47,L,8.,3413
2019-07-15 16:00:46.074054912,74.609,-55.9941,4890.0,94.0,-4773.0,95.7,-1065.0,39.7,16,L,8.,3413
2019-05-21 15:54:15.574053888,74.609,-55.9941,4164.0,261.0,-4113.0,263.4,-652.0,94.4,16,L,8.,3413
2019-05-31 23:49:15.074054912,74.609,-55.9941,4131.0,143.0,-4053.0,144.6,-797.0,82.5,32,L,8.,3413
2020-06-07 16:00:23.574054912,74.609,-55.9941,4939.0,34.0,-4925.0,34.0,-378.0,40.3,32,L,8.,3413
2015-08-07 15:48:31.073054976,74.609,-55.9941,4021.0,37.0,-4013.0,37.4,-252.0,36.4,16,L,8.,3413
2021-05-19 00:01:32.574059008,74.609,-55.9941,4690.0,241.0,-4664.0,241.7,-492.0,86.8,32,L,8.,3413
2016-03-23 16:06:44.074056960,74.609,-55.9941,4084.0,144.0,-3963.0,148.0,-987.0,54.2,47,L,8.,3413
2016-04-10 15:54:14.574053888,74.609,-55.9941,4028.0,175.0,-3940.0,176.0,-837.0,140.8,15,L,8.,3413
2019-05-23 23:49:10.074054912,74.609,-55.9941,4148.0,127.0,-4072.0,128.9,-789.0,58.8,48,L,8.,3413
2015-05-08 16:06:15.074056960,74.609,-55.9941,3456.0,157.0,-3435.0,157.0,-377.0,113.6,47,L,8.,3413
2014-04-12 00:00:00.074054912,74.609,-55.9941,2877.0,63.0,-2876.0,62.6,77.0,44.7,48,L,8.,3413
2015-05-02 15:53:50.574053888,74.609,-55.9941,3561.0,156.0,-3522.0,157.3,-524.0,63.6,31,L,8.,3413
2016-05-12 15:54:20.074053888,74.609,-55.9941,3833.0,594.0,-3783.0,602.0,-619.0,104.6,80,L,8.,3413
2016-04-26 15:54:13.574053888,74.609,-55.9941,3841.0,340.0,-3803.0,341.3,-537.0,239.2,16,L,8.,3413
2020-07-10 15:54:28.074053888,74.609,-55.9941,4943.0,154.0,-4752.0,158.8,-1359.0,78.6,16,L,8.,3413
2019-05-13 15:54:11.074053632,74.609,-55.9941,4155.0,468.0,-4080.0,475.6,-785.0,122.9,32,L,8.,3413
2021-04-15 16:00:30.074054912,74.609,-55.9941,4972.0,201.0,-4957.0,200.9,389.0,186.1,15,L,8.,3413
2014-03-18 16:07:24.574056960,74.609,-55.9941,3054.0,247.0,-3052.0,247.4,102.0,213.1,15,L,8.,3413
2017-04-06 15:47:59.074051840,74.609,-55.9941,3972.0,548.0,-3921.0,554.6,-634.0,108.9,15,L,8.,3413
2021-04-01 15:48:13.074052096,74.609,-55.9941,11413.0,41.0,-11194.0,38.7,2223.0,76.5,47,L,8.,3413
2020-06-22 16:06:42.074055680,74.609,-55.9941,4807.0,167.0,-4715.0,168.9,-937.0,99.7,16,L,8.,3413
2014-09-12 15:54:45.074053888,74.609,-55.9941,3413.0,102.0,-3413.0,102.3,49.0,100.1,16,L,8.,3413
2019-03-15 16:12:47.574057984,74.609,-55.9941,4423.0,138.0,-4337.0,140.0,-868.0,82.3,31,L,8.,3413
2015-06-03 15:53:48.074053888,74.609,-55.9941,3369.0,438.0,-3362.0,439.0,-218.0,185.7,32,L,8.,3413
2015-07-27 16:06:35.574055936,74.609,-55.9941,3887.0,73.0,-3878.0,72.7,-261.0,42.4,16,L,8.,3413
2021-03-20 16:13:02.074057984,74.609,-55.9941,14888.0,274.0,-14545.0,278.5,3179.0,163.9,31,L,8.,3413
2014-09-13 15:48:57.573054976,74.609,-55.9941,3339.0,64.0,-3339.0,63.5,28.0,82.3,32,L,8.,3413
2016-07-01 23:49:21.574054912,74.609,-55.9941,3978.0,30.0,-3952.0,29.5,-452.0,32.4,80,L,8.,3413
2020-05-13 16:06:37.574056960,74.609,-55.9941,4866.0,114.0,-4820.0,114.6,-665.0,56.4,64,L,8.,3413
2018-05-28 23:48:30.074054912,74.609,-55.9941,4056.0,159.0,-3973.0,162.1,-817.0,71.5,31,L,8.,3413
2021-05-07 16:12:50.074057984,74.609,-55.9941,4793.0,430.0,-4781.0,430.5,-344.0,201.3,32,L,8.,3413
2013-03-24 04:07:21.574055936,74.609,-55.9941,2969.0,259.0,-2968.0,258.6,-60.0,268.8,4,L,8.,3413
2016-03-23 16:06:44.074056960,74.609,-55.9941,4090.0,155.0,-3987.0,156.9,-910.0,113.0,15,L,8.,3413
2021-05-31 16:12:54.574057984,74.609,-55.9941,4683.0,440.0,-4664.0,440.9,-418.0,219.0,16,L,8.,3413
2014-05-14 16:00:22.574054912,74.609,-55.9941,2814.0,153.0,-2810.0,152.6,154.0,127.8,15,L,8.,3413
2015-07-29 15:54:14.574053888,74.609,-55.9941,3852.0,54.0,-3846.0,53.8,-206.0,53.5,48,L,8.,3413
2017-06-30 16:06:46.074056192,74.609,-55.9941,3883.0,109.0,-3847.0,109.3,-531.0,75.9,16,L,8.,3413
2015-08-12 16:06:41.074055936,74.609,-55.9941,4102.0,56.0,-4097.0,56.2,-205.0,36.6,16,L,8.,3413
2014-08-19 15:54:41.574053888,74.609,-55.9941,3321.0,58.0,-3320.0,57.8,58.0,41.6,32,L,8.,3413
2021-05-17 16:00:31.574054912,74.609,-55.9941,4774.0,195.0,-4737.0,196.0,-590.0,105.6,48,L,8.,3413
2021-05-09 16:00:35.574054912,74.609,-55.9941,4883.0,551.0,-4882.0,551.5,83.0,175.9,64,L,8.,3413
2016-04-18 15:54:16.074053888,74.609,-55.9941,3873.0,261.0,-3825.0,263.5,-610.0,134.7,31,L,8.,3413
2014-05-31 15:54:16.074053888,74.609,-55.9941,2865.0,492.0,-2865.0,491.8,50.0,202.1,32,L,8.,3413
2018-04-01 15:47:53.074052096,74.609,-55.9941,4672.0,57.0,-4580.0,56.8,-925.0,70.1,31,L,8.,3413
2019-06-14 15:54:26.074053888,74.609,-55.9941,4250.0,191.0,-4168.0,194.3,-829.0,76.2,32,L,8.,3413
2016-04-19 15:48:12.574051840,74.609,-55.9941,3856.0,27.0,-3781.0,25.1,-755.0,57.7,79,L,8.,3413
2016-04-03 15:48:10.074052096,74.609,-55.9941,3966.0,45.0,-3883.0,43.1,-808.0,75.4,47,L,8.,3413
2015-06-03 15:53:58.074053888,74.609,-55.9941,3374.0,180.0,-3350.0,180.6,-398.0,64.1,64,L,8.,3413
2016-05-28 15:54:19.074054144,74.609,-55.9941,3784.0,159.0,-3746.0,160.0,-534.0,47.7,48,L,8.,3413
2021-04-13 16:12:52.574057728,74.609,-55.9941,4986.0,255.0,-4986.0,255.3,-56.0,138.4,15,L,8.,3413
2016-08-07 16:00:51.574054912,74.609,-55.9941,4154.0,69.0,-4125.0,69.1,-494.0,50.9,16,L,8.,3413
2017-03-17 16:12:53.074057984,74.609,-55.9941,4128.0,109.0,-4059.0,110.6,-752.0,63.1,47,L,8.,3413
2019-05-14 00:01:27.574058752,74.609,-55.9941,4111.0,209.0,-4026.0,212.0,-834.0,103.1,32,L,8.,3413
2016-05-10 16:06:37.074056704,74.609,-55.9941,3809.0,313.0,-3772.0,315.3,-529.0,141.9,48,L,8.,3413
2015-08-28 16:06:47.574055936,74.609,-55.9941,4876.0,79.0,-4875.0,78.7,-83.0,46.6,16,L,8.,3413
2015-06-27 00:00:00.074053888,74.609,-55.9941,3522.0,189.0,-3497.0,189.5,-416.0,128.2,16,L,8.,3413
2020-07-01 16:00:35.574054912,74.609,-55.9941,4808.0,156.0,-4697.0,158.3,-1026.0,95.8,16,L,8.,3413
2017-05-22 16:00:27.074054912,74.609,-55.9941,3801.0,54.0,-3766.0,54.4,-511.0,53.4,80,L,8.,3413
2016-08-24 15:54:45.574053888,74.609,-55.9941,4236.0,100.0,-4211.0,100.4,-459.0,38.9,32,L,8.,3413
2021-06-02 16:00:33.574054912,74.609,-55.9941,4728.0,305.0,-4712.0,305.7,-390.0,169.5,16,L,8.,3413
2017-05-14 16:00:30.574055168,74.609,-55.9941,3845.0,104.0,-3812.0,104.3,-502.0,99.7,96,L,8.,3413
2018-03-29 16:06:27.574057216,74.609,-55.9941,4553.0,192.0,-4444.0,194.2,-990.0,128.6,15,L,8.,3413
2016-05-20 15:54:17.574053888,74.609,-55.9941,3803.0,718.0,-3754.0,727.4,-607.0,110.5,64,L,8.,3413
2015-08-19 16:12:54.574057984,74.609,-55.9941,4262.0,58.0,-4259.0,58.5,-170.0,37.9,16,L,8.,3413
2015-05-26 15:54:03.074053632,74.609,-55.9941,3358.0,60.0,-3327.0,60.1,-454.0,40.8,80,L,8.,3413
2016-03-15 16:06:46.574056960,74.609,-55.9941,4143.0,150.0,-4001.0,154.2,-1076.0,68.4,31,L,8.,3413
2015-08-20 16:06:43.574055936,74.609,-55.9941,4452.0,57.0,-4450.0,56.6,-117.0,30.0,32,L,8.,3413
2016-06-14 00:01:37.074058752,74.609,-55.9941,3757.0,326.0,-3722.0,329.1,-514.0,102.5,16,L,8.,3413
2017-05-08 15:47:59.574052096,74.609,-55.9941,3792.0,676.0,-3760.0,681.7,-488.0,63.9,48,L,8.,3413
2021-05-09 16:00:28.074054912,74.609,-55.9941,4775.0,213.0,-4713.0,215.5,-768.0,104.6,32,L,8.,3413
2020-05-31 15:54:16.074053888,74.609,-55.9941,4878.0,803.0,-4848.0,807.3,-539.0,144.4,64,L,8.,3413
2016-04-24 00:00:00.074056960,74.609,-55.9941,3834.0,305.0,-3775.0,309.6,-671.0,100.6,80,L,8.,3413
2017-06-17 15:48:09.074052096,74.609,-55.9941,3833.0,167.0,-3803.0,168.6,-481.0,71.3,32,L,8.,3413
2019-05-31 23:49:12.074054656,74.609,-55.9941,4223.0,91.0,-4147.0,92.6,-796.0,36.9,64,L,8.,3413
2019-06-08 23:49:17.074054912,74.609,-55.9941,4246.0,105.0,-4171.0,106.9,-792.0,45.9,48,L,8.,3413
2016-09-01 15:54:46.074053632,74.609,-55.9941,4235.0,151.0,-4206.0,152.3,-491.0,57.7,48,L,8.,3413
2014-07-24 16:06:55.074055936,74.609,-55.9941,3260.0,62.0,-3260.0,62.4,-26.0,48.6,16,L,8.,3413
2016-04-08 16:06:36.574056960,74.609,-55.9941,4015.0,238.0,-3919.0,242.0,-871.0,131.4,15,L,8.,3413
2019-04-19 15:54:04.574053888,74.609,-55.9941,4157.0,328.0,-4061.0,332.8,-888.0,194.7,15,L,8.,3413
2020-06-13 16:12:48.074057984,74.609,-55.9941,4839.0,310.0,-4731.0,316.0,-1016.0,109.1,16,L,8.,3413
2016-06-12 16:00:32.574054912,74.609,-55.9941,3814.0,155.0,-3782.0,155.4,-490.0,88.6,32,L,8.,3413
2021-04-29 16:12:53.574057984,74.609,-55.9941,4945.0,248.0,-4945.0,248.4,23.0,88.9,47,L,8.,3413
2021-05-01 16:00:32.074054912,74.609,-55.9941,4884.0,315.0,-4883.0,315.2,95.0,112.1,47,L,8.,3413
2015-08-12 16:06:42.074055680,74.609,-55.9941,4230.0,52.0,-4227.0,51.6,-156.0,27.9,48,L,8.,3413
2014-06-24 15:54:24.574053888,74.609,-55.9941,3018.0,75.0,-3017.0,74.9,-76.0,50.1,80,L,8.,3413
2020-06-14 16:06:37.074055936,74.609,-55.9941,4801.0,116.0,-4703.0,117.5,-967.0,66.0,32,L,8.,3413
2014-09-05 15:48:34.074052096,74.609,-55.9941,3342.0,94.0,-3342.0,93.9,45.0,119.1,16,L,8.,3413
2019-05-30 23:55:26.074056960,74.609,-55.9941,4131.0,283.0,-4037.0,289.5,-877.0,79.6,16,L,8.,3413
2016-05-18 16:06:39.074056960,74.609,-55.9941,3777.0,134.0,-3729.0,135.0,-602.0,49.9,32,L,8.,3413
2018-06-06 23:42:28.574053888,74.609,-55.9941,4098.0,86.0,-4032.0,86.6,-734.0,40.8,64,L,8.,3413
2014-04-10 16:13:14.574057984,74.609,-55.9941,2898.0,103.0,-2897.0,102.8,69.0,61.6,47,L,8.,3413
2016-07-07 15:54:29.574053888,74.609,-55.9941,4000.0,54.0,-3952.0,53.4,-620.0,75.1,64,L,8.,3413
2016-05-11 16:00:35.574054912,74.609,-55.9941,3823.0,283.0,-3771.0,286.3,-628.0,104.9,96,L,8.,3413
2015-06-20 15:48:10.073054976,74.609,-55.9941,3337.0,118.0,-3314.0,118.6,-391.0,110.1,16,L,8.,3413
2019-03-07 16:12:49.074057984,74.609,-55.9941,4358.0,287.0,-4251.0,293.0,-962.0,120.5,15,L,8.,3413
2014-04-20 16:00:47.074054912,74.609,-55.9941,2822.0,85.0,-2820.0,85.5,101.0,56.4,63,L,8.,3413
2016-06-16 23:43:07.574053888,74.609,-55.9941,3894.0,70.0,-3862.0,70.5,-500.0,53.4,64,L,8.,3413
2014-05-20 00:00:00.074057984,74.609,-55.9941,2820.0,186.0,-2817.0,186.4,123.0,135.7,32,L,8.,3413
2018-06-04 00:00:57.074059008,74.609,-55.9941,4034.0,113.0,-3960.0,114.5,-771.0,51.5,47,L,8.,3413
2021-03-12 16:13:04.074057984,74.609,-55.9941,7441.0,277.0,-7379.0,278.2,960.0,180.3,15,L,8.,3413
2019-03-23 16:12:44.574057728,74.609,-55.9941,4426.0,170.0,-4352.0,171.1,-806.0,124.3,15,L,8.,3413
2015-07-22 15:48:26.073054976,74.609,-55.9941,3855.0,57.0,-3846.0,57.0,-258.0,64.4,16,L,8.,3413
2016-04-24 16:06:36.074056960,74.609,-55.9941,3886.0,228.0,-3846.0,227.0,-554.0,262.8,16,L,8.,3413
2021-05-18 15:54:17.074053888,74.609,-55.9941,4644.0,244.0,-4611.0,245.3,-549.0,54.2,32,L,8.,3413
2021-05-03 15:48:01.574052096,74.609,-55.9941,4988.0,695.0,-4971.0,697.7,411.0,181.6,15,L,8.,3413
2013-06-20 16:02:48.074054912,74.609,-55.9941,2795.0,63.0,-2793.0,63.5,94.0,65.5,63,L,8.,3413
2014-07-08 16:06:48.574055936,74.609,-55.9941,3188.0,81.0,-3188.0,80.7,-5.0,79.7,16,L,8.,3413
2019-07-09 00:01:49.574059008,74.609,-55.9941,4783.0,133.0,-4668.0,134.1,-1042.0,98.1,16,L,8.,3413
2013-09-10 15:50:24.574052096,74.609,-55.9941,3046.0,91.0,-3040.0,90.8,192.0,58.0,31,L,8.,3413
2018-05-13 23:42:22.574053888,74.609,-55.9941,3948.0,145.0,-3866.0,145.5,-800.0,141.7,15,L,8.,3413
2017-03-21 15:48:07.574052096,74.609,-55.9941,4082.0,479.0,-4019.0,485.4,-712.0,145.0,15,L,8.,3413
2018-03-08 15:48:05.574052096,74.609,-55.9941,4542.0,319.0,-4373.0,326.1,-1226.0,207.9,15,L,8.,3413
2021-05-19 15:48:28.573054976,74.609,-55.9941,4688.0,210.0,-4627.0,211.0,-752.0,150.2,16,L,8.,3413
2018-05-02 15:53:47.074053888,74.609,-55.9941,4000.0,167.0,-3911.0,169.5,-839.0,105.6,15,L,8.,3413
2017-07-16 16:06:51.074055936,74.609,-55.9941,4160.0,85.0,-4121.0,85.0,-570.0,80.7,16,L,8.,3413
2021-03-05 16:06:56.574056960,74.609,-55.9941,18491.0,211.0,-18214.0,212.0,3186.0,178.6,15,L,8.,3413
2015-08-04 16:06:39.574055936,74.609,-55.9941,3982.0,42.0,-3975.0,41.9,-231.0,33.9,32,L,8.,3413
2019-05-05 15:54:06.574053888,74.609,-55.9941,4215.0,266.0,-4123.0,267.3,-874.0,229.8,16,L,8.,3413
2021-04-06 16:06:42.574056960,74.609,-55.9941,11117.0,194.0,-10892.0,195.8,2227.0,142.6,47,L,8.,3413
2017-05-21 00:00:00.074056960,74.609,-55.9941,3832.0,93.0,-3788.0,92.7,-578.0,87.2,96,L,8.,3413
2020-06-06 16:06:35.074055936,74.609,-55.9941,4786.0,153.0,-4682.0,155.9,-992.0,69.6,48,L,8.,3413
2017-07-19 23:55:36.574056960,74.609,-55.9941,4351.0,90.0,-4310.0,90.2,-593.0,58.0,32,L,8.,3413
2019-05-05 15:54:13.574053888,74.609,-55.9941,4199.0,606.0,-4114.0,618.4,-841.0,107.1,48,L,8.,3413
2021-03-28 16:12:58.574057984,74.609,-55.9941,11548.0,269.0,-11340.0,273.8,2180.0,62.8,47,L,8.,3413
2014-09-05 15:48:57.573054976,74.609,-55.9941,3300.0,114.0,-3300.0,114.0,52.0,146.0,16,L,8.,3413
2014-04-03 16:07:09.574056960,74.609,-55.9941,3110.0,224.0,-3100.0,223.7,251.0,294.5,15,L,8.,3413
